osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
1288154416,69.6237671,20.2650721,true,NO,Vartohytta
1288154428,69.107973,15.8835633,true,NO,Arlistua dagsturhytte
1288154439,69.9873805,19.5340074,true,NO,"Gapahuk, Grunnfjord"
1288154440,69.3851158,20.0015787,true,NO,Steindalen skihytte
1288227458,67.4551585,15.9394134,true,NO,Sørengammen
1288227461,66.9067478,14.1408841,true,NO,Langvatn dagsturhytte
1288227468,67.4501537,16.0674228,true,NO,Ragohytta
1348454895,69.7547831,23.933054,true,NO,Joatkajávri fjellstue
1356180414,68.4438982,17.5304009,true,NO,Funnhytta
1356180437,71.035327,25.5658237,true,NO,Vannfjordhytta
1356213509,68.0508355,17.1333246,true,NO,Baugebua
1356213906,69.8655221,23.8597134,true,NO,Reinbukkelvhytta
1356401961,67.935601,17.9676443,true,SE,Hukejaure Fjällstuga
1356402043,67.867933,18.6204283,true,SE,Kebnekaise Restaurant
1356402106,67.5853103,17.0329786,true,SE,Kutjaure Fjällstuga
1356402131,68.3345508,18.5012853,true,SE,Kårsavagge Fjällstuga
1356402628,67.031666,16.5296498,true,SE,Pieskehaure Fjällstuga
1356402669,68.9742092,20.3684751,true,SE,Pältsa Fjällstuga
1356402764,67.7218205,17.4730415,true,SE,Ritsem Fjällstation
1356402863,67.3940048,18.5204549,true,SE,Saltoluokta Fjällstation
1356403016,67.8577848,17.6249135,true,SE,Sitasjaure Fjällstuga
1356403616,67.9461644,18.2820478,true,SE,Sälka Fjällstuga
1356403665,66.9902465,17.2915576,true,SE,Tarrekaise Fjällstuga
1356403681,68.0515505,18.2416099,true,SE,Tjäktja Fjällstuga
1356403797,67.6882349,17.2508621,true,SE,Vaisaluokta Fjällstuga
1356457509,67.37372,16.80063,true,SE,Árasluokta Fjällstuga
1356457850,69.8064524,23.4895015,true,NO,Gargia fjellstue
1356458023,71.0614058,26.2212206,true,NO,Helnes fyr
1356458165,67.0946269,16.0061069,true,NO,Jakobsbakken fjellsenter
1356458220,68.3979478,17.9669667,true,NO,Katterat fjellstue
1356458236,67.5595898,17.1992054,true,SE,Kisuris Fjällstuga
1356458317,66.9537277,17.7196067,true,SE,Kvikkjokk Fjällstation
1356458353,69.2094727,23.7550853,true,NO,Láhpoluoppal Fjellstue
1356458478,67.4635469,16.9019034,true,SE,Låddejåhkå Fjällstuga
1356458489,68.3985852,18.4608589,true,SE,Låktatjåkkastugan
1356458520,69.072552,22.8470839,true,NO,Madam Bongos Fjellstue
1356458724,69.5268513,24.9574398,true,NO,Ravnastua fjellstue
1356458860,69.559623,21.3019953,true,NO,Sappen leirskole og feriesenter
1356458986,67.2402687,16.5917288,true,SE,Stáddajåhkå Fjällstuga
1356459001,67.3180938,16.6975135,true,SE,Stáloluokta Fjällstuga
1356459096,69.5878764,23.5281444,true,NO,Suolovuopmi Fjellstue
1356699518,68.124509,16.4032223,true,NO,Kjøpsnes dagsturhytte
1356699540,68.5090608,14.7998913,true,NO,Lillebrekka dagsturhytte
1381920325,68.1673243,13.667147,true,NO,LOIF huken
1437210125,66.9499309,17.8060929,true,SE,Sjnjerak
1447578550,68.3907229,28.0624388,true,FI,Aittajärvi laavu
1477716447,66.589368,26.1259054,true,FI,Karhukumpu laavu
1576251261,67.0403465,27.2216867,true,FI,Niksun kota
1659441109,68.385086,27.4435699,true,FI,Piispanoja tulistelutupa
1660728974,68.4446691,27.519988,true,FI,Palo-ojan kota
1666193480,68.4137257,27.2829611,true,FI,Pikku-Harriojan Tulistelutupa
1669071479,67.0424464,17.9431493,true,SE,Pårte Fjällstuga
1671179169,67.1432828,26.9868144,true,FI,Kiimalaavu
1671179202,67.1199497,26.9404932,true,FI,Lampivaara
1671179205,67.157014,26.9928604,true,FI,Lepponen kota
1671179230,67.1346136,26.8884402,true,FI,Ukko-laavu
1671180772,67.1344262,26.8885413,true,FI,Kota
1671782871,67.0141208,27.217227,true,FI,Isokuru kota
1687117482,67.7756213,24.9026292,true,FI,Sammu
1687118336,67.7671662,24.8615582,true,FI,
1692803525,67.7145668,19.0494418,true,SE,Vuoktatjåkka
1693120667,68.475536,20.229879,true,SE,Kamasjaure
1693120672,68.855023,20.716917,true,SE,Vurvejåkka
1693633288,67.323185,18.5000855,true,SE,Autsutjvagge Rastskydd
1693633297,68.202587,22.850902,true,SE,Suijajärvi
1714235584,69.5148112,27.4303003,true,FI,Jottijärven kota
1714288408,68.0832744,26.4506842,true,FI,Pesosojan laavu
1714339146,67.7575184,27.2538109,true,FI,Ryssänmarimon kota
1750213660,66.9253193,17.7189352,true,SE,Mallenjarka Rastskydd
1750214490,67.0819347,18.1048775,true,SE,Jågge Rastskydd
1750272881,66.6583311,17.2856284,true,SE,Tjäurakåtan
1805465194,67.4457717,28.4541806,true,FI,
1818339460,67.6931923,24.5354134,true,FI,Niritsan kota
1821410330,69.9543505,23.3890547,true,NO,
1850776971,67.9828183,18.4630297,true,SE,
1865401709,69.008776,15.0893628,true,NO,
1865444228,69.2150956,17.3305889,true,NO,
1888765999,69.8431864,22.880263,true,NO,Ongajoksetra
1890187125,68.7939133,16.5723173,true,NO,
1896395800,67.1928731,17.1220854,true,SE,Darreluoppal Fjällstuga
1935711649,66.5655422,16.0253223,true,SE,Guijaure raststuga
1935932266,66.6560156,15.836594,true,SE,Lomtjärn raststuga
1935975158,66.7420313,15.9896802,true,SE,
1976908427,68.4227851,28.3944029,true,FI,Laavu
2040017709,69.7090799,18.9079187,true,NO,Scouts camp
2088725032,66.9230896,17.962452,true,SE,
2090279724,66.9385738,17.8548517,true,SE,
2117763729,66.6119242,27.5768857,true,FI,Ämmänniemi länsikärjen kota + liiteri
2118462704,66.685922,27.4039744,true,FI,Pöyliönperän nuotiopaikka
2119105970,66.6340855,27.9438039,true,FI,Käsmäjoen kota
2119651165,66.8522344,27.1322265,true,FI,Karhukuusikon mutterikota
2119874845,66.7188688,27.7651145,true,FI,Ala-Mikonjärven kota
2119977768,66.6053379,27.5919898,true,FI,Ämmänniemi eteläpuolen tulipaikka
2119977771,66.6063199,28.0068763,true,FI,Portinjoki tulipaikka
2126289996,67.2862839,14.4349314,true,NO,
2151023126,67.1601711,26.9149173,true,FI,Ahvenlampi keittokatos
2151047908,67.1596893,26.897318,true,FI,Tikkalaavu
2178447554,66.7296675,27.3339667,true,FI,Kota
2178447555,66.735763,27.2454614,true,FI,Laavu
2185706987,66.6875611,28.6808214,true,FI,Kolmiolammen laavu
2235085736,67.7832643,24.6590761,true,FI,Merkkinen
2239828449,67.4364301,24.4110362,true,FI,Porttijärven autiotupa
2239828451,67.4364416,24.4112559,true,FI,Porttijärven laavu
2242634781,67.7325335,25.0179645,true,FI,
2242634821,67.7507966,24.9603439,true,FI,Levin Lapinkylä
2329292523,69.967054,23.4495709,true,NO,
2393823063,68.019478,13.1544486,true,NO,
2399590109,68.1943425,18.5055816,true,SE,Rádunjárga
2401976986,69.9610929,20.2498589,true,NO,
2415916767,68.2562436,28.2565747,true,FI,Muorravaarakka keittokatos
2417356542,68.4162758,28.2723823,true,FI,Harrimukka laavu
2425754030,67.5283647,17.3845267,true,SE,Kisuriskåtan
2444005124,69.4444285,25.2280246,true,NO,
2453796699,68.4288197,27.4641402,true,FI,Kota
2453827652,68.4261085,27.4557578,true,FI,Kota
2477918897,67.8918943,23.98299,true,FI,Särkitunturin pysäköintialueen avokota
2524605960,66.5905173,26.1193935,true,FI,Könkäänsaari
2614470575,67.0849547,25.8022295,true,FI,Laavu
2614610055,66.9771292,25.6877518,true,FI,Saittapenkereen laavu
2614663322,66.9636944,25.6591176,true,FI,
2616083305,66.9576322,25.6023178,true,FI,Perttauskosken laavu
2621321474,66.5640187,28.9347309,true,FI,Tervalammen kota
2641169162,66.7358147,28.8426687,true,FI,Kolmiloukkonen laavu 1
2649706191,68.3681478,27.6177406,true,FI,Taajoslaavu
2710663278,67.5847116,26.209345,true,FI,Tikkalaki kota
2711725241,67.9450261,25.4148312,true,FI,Seurujoen kota
2713813199,67.054208,26.2154403,true,FI,Kuikkalampi Kota
2713813205,67.1019434,26.8231517,true,FI,Polsoinpalo laavu
2713813211,67.0301151,26.3325972,true,FI,Maljaoja kota
2832244000,68.7553472,23.5383266,true,NO,Šihččajávri fjellstue
2860413492,66.6194622,26.1883249,true,FI,Vikaköngäs
2982602071,66.6587832,15.406011,true,NO,
2995663760,69.0122312,20.8619811,true,FI,Laavu
3054760969,69.9370532,26.9704756,true,FI,
3054762035,69.9286437,26.9943529,true,FI,
3086542059,67.3165409,29.2861022,true,FI,Taviselkä keittokatos
3086544328,67.5423364,29.8634513,true,FI,
3086544330,67.5530872,29.8239058,true,FI,Laavu
3086544347,67.5635562,29.7903641,true,FI,Tuntsajoki tulipaikka
3086544365,67.5727884,29.7655423,true,FI,Räntselmä tulipaikka
3086544383,67.5760496,29.7756095,true,FI,Tuntsa keittokatos
3124682313,68.4907229,16.6866267,true,NO,
3159335108,68.4011143,23.8150381,true,FI,
3229750913,68.1136037,27.7905054,true,FI,Orposen laavu
3231364371,68.3963574,28.1173708,true,FI,Kota
3239505892,68.454098,28.4151385,true,FI,"Luton silta, laavu"
3276835251,67.5828444,24.206382,true,FI,
3276849087,67.5239677,24.2409459,true,FI,Sulaojan laavu
3319758520,69.4004343,24.6534184,true,NO,Jergul Astu
3331829092,67.3869241,24.196547,true,FI,Leväjoki laavu
3352564882,69.5452974,24.6592438,true,NO,Ánnešjohka ødestue
3390758693,69.5278359,24.3854757,true,NO,Nedre Mollisjok Fjellstue
3390801776,69.2060902,24.7619534,true,NO,Bæivasgiedde fjellstue
3391778649,69.4767125,24.1908911,true,NO,Rágesluobbalat
3394149813,70.1246404,22.9666978,true,NO,Tinn-ly
3412441803,69.9089037,26.4295722,true,NO,Levajok Fjellstue
3445252967,68.3981508,24.516689,true,FI,
3446650210,68.1113475,26.3089659,true,FI,Nälkälän puolikota
3446663291,67.9515172,26.3750877,true,FI,Neiti-Karjala kota
3446665907,67.9013286,26.843734,true,FI,Yläliesijoki Kota
3448052873,67.2232488,23.7267315,true,FI,Kieksiäisvuoman laavu
3448052875,67.1726862,23.6912727,true,FI,Korkealehto kota
3448054758,67.3322547,24.1707659,true,FI,Naamiojoki laavu
3519695900,70.0158887,22.2318778,true,NO,Røde Kors hytta
3524009891,70.0235515,22.8239134,true,NO,Røde Kors hytta
3581076926,68.4003726,23.66806,true,FI,Jyppyrän laavu
3581076983,68.44073,26.55115,true,FI,Kyläjoki päivätupa
3581077428,68.35059,23.43773,true,FI,Muotkajärvi Day Trip Hut
3581077470,68.9360119,27.1573369,true,FI,Pielpavuono kota
3581078179,68.900867,27.8983282,true,FI,Tyllylahti kota
3659230340,69.4933254,20.8307899,true,NO,
3699969826,66.9602394,23.8270919,true,SE,
3699995116,67.0896307,23.6592886,true,SE,
3726796528,69.6997168,18.6173838,true,NO,
3726825286,69.6893365,18.5998097,true,NO,
3756208611,68.5482732,14.768662,true,NO,
3806727910,68.2739169,27.4503739,true,FI,Kopsusjärventien laavu
3807075303,68.1780579,27.1173038,true,FI,Luontopolun kota
3807088917,68.1896941,27.1418621,true,FI,Koiranjuomalampi laavu
3807088918,68.1769193,27.0997329,true,FI,Luontokeskuksen laavu
3953597942,68.483492,22.3416446,true,FI,Mannakoski laavu
3970490366,67.3584644,27.1610328,true,FI,Tunturilampi laavu
3973850684,66.7068951,14.5010732,true,NO,Neverneshytta
4003075191,67.3503931,26.6851827,true,FI,Jokilaavu
4004132706,67.2276873,27.402169,true,FI,Kota
4004289822,67.1724414,26.999363,true,FI,Räkki-Luosto laavu
4004423467,67.1786139,27.3397834,true,FI,Laavu
4007117537,67.1451785,26.6852946,true,FI,Kota
4007366409,67.1536476,26.9075531,true,FI,
4007475450,67.1271031,26.8540523,true,FI,Pyhänlatva laavu
4007660399,67.175391,26.8855349,true,FI,Luostonoja
4007822171,67.0538746,27.2535572,true,FI,Soutajan kota
4009579767,66.9033295,27.4631497,true,FI,Laavu
4009639453,66.9515723,27.9204258,true,FI,Laavu
4020151880,66.6194473,26.1880956,true,FI,Vikakönkään laavu
4022076464,67.6378587,26.7930959,true,FI,Petkulan kalastuskunnan laavu
4022197452,67.5621506,26.8085868,true,FI,Laavu
4022301775,67.5905986,26.753586,true,FI,Laavu
4024196226,67.8201307,27.7298458,true,FI,Laavu
4026616997,67.3028159,27.6069563,true,FI,Laavu
4033492458,67.5066525,24.9178036,true,FI,Laavu
4035211063,66.9395145,27.2522784,true,FI,Laavu
4035211213,66.9066036,27.0504607,true,FI,Laavu
4035741069,66.9621302,27.2600826,true,FI,Laavu
4036889220,68.1210541,27.323192,true,FI,Nalijoki laavu
4037241148,67.7164181,24.9602221,true,FI,Laavu
4038179590,67.0860381,27.0591403,true,FI,Kota
4061330480,67.4856101,24.2835875,true,FI,Laavu
4078346151,67.1005429,26.990125,true,FI,Rykimäkuru
4078349236,67.0958154,26.9529888,true,FI,Pyhälampi laavu
4085352857,68.3274886,18.7533421,true,SE,Nissonjokk
4086252465,67.145413,20.57395,true,SE,
4095525530,67.4414937,23.4822813,true,SE,
4104662032,67.8145986,25.3057258,true,FI,Laavu
4107807118,67.50473,25.565281,true,FI,Laavu
4131090942,67.5830221,24.2174968,true,FI,Mutteri-taukotupa
4131324433,67.1607438,23.9097425,true,FI,Heinävuoman laavu
4131324621,67.1655259,23.7967877,true,FI,Laavu
4131325036,67.1690418,23.6428953,true,FI,Rantalehdon laavu
4131463892,67.1396498,24.0003087,true,FI,Laavu
4132717992,67.5466794,24.2531182,true,FI,Länsiraja laavu
4144310052,67.7527913,23.7123912,true,FI,Kota
4144432612,67.9034601,23.5999642,true,FI,Äijäkosken laavu
4149298030,67.3602308,24.04726,true,FI,Laavu
4149416317,67.3213425,24.2027045,true,FI,Venejärvi laavu
4157225465,66.9847366,23.9035605,true,FI,Autio- ja varaustupa
4157225468,66.9776244,23.9134092,true,FI,Laavu
4157225676,66.9805726,23.8181768,true,FI,Kota
4157225682,66.9554547,23.8632038,true,FI,Laavu
4157252347,66.9285716,23.8884586,true,FI,Raijankangas laavu
4157252348,66.9416344,23.896875,true,FI,Naamivaaran kota
4157307940,66.9438635,23.9378471,true,FI,Laavu
4157429462,66.9351062,23.8710033,true,FI,Naamisuvanto laavu
4157692000,67.0271135,23.7415032,true,FI,Laavu
4157721216,67.0558292,23.9559542,true,FI,Koivumaa laavu
4157871496,66.9078592,23.8913091,true,FI,Laavu
4157871498,66.8850419,23.9360438,true,FI,Laavu
4157871499,66.8756457,23.9464812,true,FI,Laavu
4159477941,66.907413,24.0990715,true,FI,Kota
4160088253,66.8294029,24.3914391,true,FI,Laavu
4160115189,66.9143384,24.2787818,true,FI,Kota
4160125338,67.1835839,24.1524235,true,FI,Laavu
4161524527,66.8595744,24.8702706,true,FI,Luovanlahti laavu
4161524530,66.8705627,24.8569805,true,FI,Rattosjärvi kota
4161627048,67.3506781,24.7232879,true,FI,Kota
4161671616,67.3121724,24.9075409,true,FI,Neitikoski laavu
4161671617,67.3087395,24.9078088,true,FI,Kota
4162068021,67.6194313,23.5601289,true,FI,
4165207849,67.2687962,24.8113457,true,FI,Kota
4167189610,66.8057768,24.1219068,true,FI,Laavu
4167189705,66.8036576,24.115763,true,FI,Laavu
4167249052,66.8052772,24.1354703,true,FI,Laavu
4167268753,66.7941194,24.1528474,true,FI,Jaipaljukka kota
4167352981,66.7843289,24.0056419,true,FI,Laavu
4171665413,67.5404594,25.5615823,true,FI,Kota
4172814340,67.7659688,24.882753,true,FI,Laavu
4172850173,67.7979222,24.8894587,true,FI,
4173134537,67.6443836,24.6739991,true,FI,Laavu
4173134538,67.6469227,24.6739788,true,FI,Kota
4181161248,68.7362886,26.1318306,true,FI,Sotkajärvi laavu
4181161991,68.7149365,26.1701572,true,FI,Kota
4184297853,66.5974097,25.3873835,true,FI,Laavu
4185375877,66.5859932,25.6402062,true,FI,Laavu
4186121775,68.7461912,27.4034544,true,FI,Laavu
4189338177,68.8980993,26.9751546,true,FI,Akselin laavu
4189369635,68.8940908,26.9466434,true,FI,Haapakoski päivätupa
4189370609,68.8922052,26.929503,true,FI,Laurin laavu
4202439816,66.6869792,23.8936193,true,FI,Laavu
4214255701,67.931733,23.8179352,true,FI,Laavu
4215051290,67.9187239,23.8451872,true,FI,Tunturijärven laavu. Olos
4219918220,68.6761656,27.5224022,true,FI,Laavu
4231920520,68.9500449,27.1139106,true,FI,
4239159139,67.104981,20.8996976,true,SE,
4245067001,71.0291805,25.5876544,true,NO,Vannfjordhytta
4246602097,66.7195119,13.4750666,true,NO,
4248787290,67.8963618,13.0122131,true,NO,
4254090789,68.4307096,14.8239969,true,NO,
4261371800,66.7407572,20.9635239,true,SE,
4261371895,66.6502661,20.9882141,true,SE,
4261371896,66.7538809,21.0346592,true,SE,
4261372100,66.7598652,21.0266824,true,SE,
4261373695,66.7567114,21.0324646,true,SE,
4264040593,68.5089985,14.800232,true,NO,Kirstenhuken Gapahuk
4264048589,68.5110556,14.8177696,true,NO,
4266908530,67.6229453,17.1382093,true,SE,Gårssåjávrre
4266945306,68.9390572,26.8118132,true,FI,Laavu
4269550769,69.3583573,25.8148569,true,FI,Mustakosken päiväkota
4269655499,69.3940093,26.0823319,true,FI,Pyhäjärven päiväkota
4269753699,69.4556843,26.2933825,true,FI,Ruktajärvi laavu
4269773664,69.4342504,26.2098819,true,FI,Luomusjärven mutterikota
4269811195,69.4981404,26.5252113,true,FI,Suohppasaja kotalaavu
4269854748,69.5267527,26.6225002,true,FI,Fiellujohka kammi
4269913124,69.5058018,26.3055492,true,FI,Njavgoaivi laavu
4270042914,69.6040039,26.8063231,true,FI,"Gamajotnsuohppasaja, kotalaavu"
4270330591,69.6710094,27.0675448,true,FI,Kota
4271343545,69.4248519,25.9334083,true,FI,Ailiggaan kammi
4271713848,69.2942922,25.7416049,true,FI,Doarrovašbákti päiväkota
4271727748,69.3365724,25.7615864,true,FI,Kuivaniva puolilaavu
4274269659,69.8942493,26.9921846,true,FI,Kota
4274411154,69.8510662,26.7785134,true,FI,Kammi
4274491214,69.8266923,26.9227576,true,FI,Bajimus Nammajavri kota
4275314664,68.1300058,13.822319,true,NO,
4275546460,69.0551401,27.0569148,true,FI,Muddusjärvi laavu
4275641095,68.8988967,26.9656505,true,FI,Jäniskoski puolilaavu
4275771841,68.8789313,26.9007716,true,FI,Ritakoski puolilaavu
4281805466,67.031158,26.3992876,true,FI,Laavu
4281910331,67.3500305,25.9323528,true,FI,
4281945894,67.1464772,25.7013121,true,FI,Laavu
4281946191,67.1422079,25.7267321,true,FI,
4282133227,67.1847212,25.5130662,true,FI,Kota
4282200485,67.3524104,25.3543331,true,FI,Laavu
4282200890,67.363365,25.3486009,true,FI,Laavu
4282200911,67.2653176,25.2556768,true,FI,Kota
4284220774,66.6329079,24.8706117,true,FI,Kota
4284381701,66.6571994,24.6923432,true,FI,Laavu
4284459013,66.7022062,24.5165372,true,FI,Laavu
4284547927,66.6549376,24.3504369,true,FI,Laavu
4284596345,66.6837977,24.4047833,true,FI,Laavu
4287473393,69.0631496,18.4966504,true,NO,
4287503593,69.0644458,18.5091353,true,NO,
4291384178,67.571672,24.038199,true,FI,Kuerlinkat
4296701634,68.3585608,23.4266068,true,FI,Kota
4298770546,70.0705168,27.6029002,true,FI,Laavu
4300885253,70.0541704,27.8548419,true,FI,Njuorggan Skaidejavri kota
4301772900,68.4050759,17.9830265,true,NO,
4307028591,68.4195707,18.162131,true,SE,
4307032099,68.4202703,18.1856368,true,SE,
4307032309,68.4242196,18.3545484,true,SE,
4307032403,68.4296187,18.2588153,true,SE,
4307897599,67.0714097,26.9811678,true,FI,Porontahtoma laavu
4309250791,68.1837591,17.7838408,true,NO,
4313455795,68.2589944,19.4876398,true,SE,
4314491363,67.766586,27.3462216,true,FI,Nietikäiskosket laavu
4314522268,67.7067996,27.1922983,true,FI,Lohikoski laavu
4314522316,67.6438616,27.2107006,true,FI,Allemanivat laavu
4319839314,67.7685382,28.3845803,true,FI,Ylempi Vasaoja laavu
4319839334,67.7728794,28.3711737,true,FI,Satkovittikko laavu
4319839335,67.7766459,28.3629113,true,FI,Kota
4319993513,67.7423113,28.3051852,true,FI,Alempi Vasaoja laavu
4319993542,67.7220218,28.3094954,true,FI,Karppisenpirtti laavu
4319993546,67.7131635,28.3144034,true,FI,Majavasokka laavu
4319993580,67.7024626,28.3604073,true,FI,Majavakoski laavu
4320017871,67.688752,28.3991903,true,FI,Sormijoensuu laavu
4321093078,67.6759168,28.4126041,true,FI,Kuritsa laavu
4321093325,67.6483856,28.5030901,true,FI,Riekkohauta laavu
4321189507,67.3121022,28.2284414,true,FI,Miekkakoski laavu
4326494795,67.5723309,30.4876368,true,,
4328025569,67.6402767,25.6761352,true,FI,Kota
4330879221,67.1526538,27.5505103,true,FI,Kota
4330879223,67.15625,27.5384326,true,FI,Laavu
4336201522,66.5925648,26.1827702,true,FI,Laavu
4336201560,66.5903811,26.1196453,true,FI,Laavu
4336220386,66.5772124,26.1062816,true,FI,Laavu
4336704640,66.617667,26.1805772,true,FI,Ukkoharri laavu
4336881979,66.6217469,26.0869795,true,FI,Sortovaara kota
4336903768,66.5908531,26.1145397,true,FI,Vuokrakota
4343848413,69.0244622,29.0288598,true,NO,
4347622389,68.095938,18.7651555,true,SE,Mårma
4348456689,68.3032832,19.2318986,true,SE,
4348537816,68.1546206,19.7802219,true,SE,
4350850220,67.5359595,27.8374408,true,FI,Kota
4353281393,67.8532731,18.7881935,true,SE,
4353282250,67.8987942,18.5131451,true,SE,Säkerhetsstugan på Kebnekaises topplatå
4355689693,67.4408468,21.1160387,true,SE,
4359221221,67.1014857,20.6168487,true,SE,
4359226340,67.1070839,20.6397541,true,SE,
4361635294,67.059547,27.5786543,true,FI,
4367832009,66.8720099,20.2361553,true,SE,
4367900459,66.5732087,26.5791801,true,FI,Laavu
4373973357,67.5124625,26.0438952,true,FI,Laavu
4375628527,67.6447277,28.5669436,true,FI,Aartoniva laavu
