osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
12945509618,67.2678153,15.4500845,false,,
12945509619,67.2678329,15.4499584,false,,
12945509620,67.2678246,15.4498592,false,,
12945509621,67.2677479,15.4496929,false,,
12945509622,67.2677464,15.4495654,false,,
12945509623,67.267808,15.4503152,false,,
12945509624,67.2678319,15.4502481,false,,
12945509625,67.2679231,15.4502106,false,,
12945509626,67.268007,15.4501113,false,,
12945509627,67.268007,15.4500523,false,,
12945509628,67.2679759,15.4498994,false,,
12945509629,67.2679739,15.4498109,false,,
12945509630,67.2680112,15.4496098,false,,
12945509631,67.2680008,15.4494542,false,,
12945509632,67.2679417,15.4492584,false,,
12945509633,67.267948,15.4492047,false,,
12945509634,67.2679998,15.4490975,false,,
12945509635,67.2680101,15.4488802,false,,
12945509636,67.2680754,15.4487568,false,,
12945509637,67.2680962,15.4485047,false,,
12945509638,67.2681459,15.4482231,false,,
12945509639,67.2681521,15.4480568,false,,
12945509640,67.2681801,15.447818,false,,
12945509641,67.2681677,15.4476169,false,,
12945509642,67.2682029,15.4469946,false,,
12945509643,67.2678205,15.4475391,false,,
12945509644,67.2676774,15.447295,false,,
12945509645,67.2672494,15.4468578,false,,
12945509646,67.2671488,15.4468793,false,,
12945509647,67.2670649,15.4468363,false,,
12493570055,67.262621,15.4535124,false,,
12493569952,67.2692684,15.4576376,false,,
12493569953,67.2691554,15.4576457,false,,
12493569954,67.2687243,15.4570529,false,,
12493569955,67.2686929,15.4567331,false,,
12493569956,67.2694337,15.4575652,false,,
12493569957,67.2693109,15.4572809,false,,
12493569958,67.2690984,15.4569979,false,,
12493569959,67.2688149,15.4567645,false,,
12493569960,67.2686641,15.4567257,false,,
12493569961,67.2684486,15.4563528,false,,
12493569962,67.2683843,15.4559773,false,,
12493569963,67.2682921,15.4558673,false,,
12493569964,67.2681739,15.4555911,false,,
12493569965,67.2680931,15.455524,false,,
12493569966,67.2680682,15.4554811,false,,
12493569967,67.268063,15.4553792,false,,
12493569968,67.2679511,15.4548052,false,,
12493569969,67.2678785,15.4545262,false,,
12493569970,67.2677925,15.4544538,false,,
12493569971,67.2677375,15.4542044,false,,
12493570015,67.2688538,15.4573452,false,,
12493570016,67.2687471,15.4574043,false,,
12493570017,67.2685595,15.4574069,false,,
12493570018,67.2684859,15.4573426,false,,
12493570019,67.2684216,15.4572004,false,,
12493570020,67.2682454,15.4571521,false,,
12493570021,67.2681666,15.4571789,false,,
12493570022,67.2681179,15.4571521,false,,
12493570023,67.2678526,15.4567605,false,,
12493570024,67.2677427,15.4564896,false,,
12493570025,67.267607,15.4562831,false,,
12493570026,67.2674074,15.4560739,false,,
12493570027,67.2672447,15.4559813,false,,
12493570028,67.2669794,15.4559183,false,,
12493570029,67.2668456,15.4557024,false,,
12493570030,67.2667244,15.4555951,false,,
12493570031,67.2665896,15.455697,false,,
12493570032,67.2664715,15.4555549,false,,
12493570033,67.2663777,15.4555482,false,,
12493570034,67.2661854,15.4556622,false,,
12493570035,67.2661123,15.4556112,false,,
12493570036,67.2658884,15.4556756,false,,
12493570037,67.2658309,15.4556555,false,,
12493570038,67.2656827,15.45541,false,,
12493570039,67.2655707,15.4553068,false,,
12493570040,67.2654261,15.4553376,false,,
12493570041,67.2651752,15.4550949,false,,
12493570042,67.2648777,15.4551914,false,,
12493570043,67.2647026,15.455119,false,,
12493570044,67.2642599,15.4550976,false,,
12493570045,67.264091,15.4549554,false,,
12493570046,67.2640122,15.4547542,false,,
12493570047,67.2639863,15.4547167,false,,
12493570048,67.2638515,15.4547006,false,,
12493570049,67.2637458,15.4545638,false,,
12493570050,67.2635706,15.4545397,false,,
12493570051,67.2634223,15.4543787,false,,
12493570052,67.2632969,15.4540703,false,,
12493570053,67.2631518,15.4539603,false,,
12493570054,67.2629195,15.4536599,false,,
12945506089,67.268446,15.4570301,false,,
12945506090,67.2684278,15.4568879,false,,
12945506091,67.2684418,15.4566707,false,,
12945506092,67.2684366,15.4565714,false,,
12945506093,67.2684465,15.4564695,false,,
12945506094,67.2682765,15.4567632,false,,
12945506095,67.2680433,15.4563823,false,,
12945506096,67.2679873,15.4562482,false,,
12945506097,67.2679334,15.455921,false,,
12945506098,67.2678723,15.4558057,false,,
12945506099,67.2677303,15.4556957,false,,
12945506100,67.267439,15.4547274,false,,
12945509601,67.2670576,15.4540354,false,,
12945509602,67.2667197,15.4535419,false,,
12945509603,67.2663673,15.4534453,false,,
10039722602,67.2698788,15.4440415,false,,
10039722603,67.2700052,15.4442185,false,,
10039722604,67.2702001,15.4447871,false,,
10039722605,67.2702809,15.4448998,false,,
10039722606,67.2703908,15.4449159,false,,
10039722607,67.2705027,15.4449856,false,,
10039722608,67.2706913,15.4450554,false,,
10039722609,67.271311,15.4458225,false,,
10039722610,67.2715017,15.4462463,false,,
10039722611,67.2717276,15.4465467,false,,
10039764454,67.2756943,15.445404,false,,
10039764455,67.2752529,15.4444867,false,,
10039764456,67.2750311,15.4439181,false,,
10039764457,67.2747535,15.4433441,false,,
10039764458,67.2746105,15.4431832,false,,
10039764459,67.2742582,15.4423624,false,,
10039764460,67.273854,15.4413915,false,,
10039764461,67.2737753,15.4408067,false,,
10039764462,67.2737877,15.4403615,false,,
10039764487,67.2697202,15.4437599,false,,
10039764488,67.269971,15.4434702,false,,
10039764489,67.2702716,15.4433522,false,,
10039764490,67.2704675,15.4434434,false,,
10039764491,67.2705752,15.4435748,false,,
10039764492,67.270681,15.4436445,false,,
10039764493,67.2709556,15.4435667,false,,
10039764494,67.2711401,15.443438,false,,
10039764495,67.2713826,15.4434541,false,,
10039764496,67.271539,15.4436472,false,,
10039764497,67.271767,15.4440871,false,,
10039764498,67.271908,15.4442024,false,,
10039764499,67.2719587,15.4442722,false,,
10039764500,67.2720582,15.4443043,false,,
10039764501,67.272281,15.4442668,false,,
10039764502,67.2724365,15.4443151,false,,
10039764503,67.2725691,15.4443982,false,,
10039764504,67.2726582,15.4443607,false,,
10039764505,67.272795,15.4441246,false,,
10039764522,67.2741981,15.4465601,false,,
10039764523,67.2738976,15.4458117,false,,
10039764524,67.2736375,15.4450473,false,,
10039764525,67.2734157,15.4444599,false,,
10039764526,67.2731038,15.4436311,false,,
10039764527,67.2730064,15.4434487,false,,
10039764528,67.2731266,15.4429874,false,,
10039764529,67.2731877,15.4425824,false,,
10039764530,67.273425,15.4415712,false,,
10039764531,67.2735608,15.4406753,false,,
12493569597,67.2759264,15.4440978,false,,
12493569598,67.2756777,15.4434326,false,,
12493569599,67.2752539,15.4427406,false,,
12493569600,67.275228,15.4426253,false,,
12493569601,67.2752322,15.4424483,false,,
12493569602,67.2750912,15.4415229,false,,
12493569603,67.2750229,15.4410991,false,,
12493569604,67.2749317,15.4408738,false,,
12493569605,67.2747856,15.4407504,false,,
12493569608,67.2743755,15.4426356,false,,
12493569609,67.2741369,15.4429056,false,,
12493569610,67.2740141,15.4429109,false,,
12493569611,67.2739157,15.4427634,false,,
12493569612,67.2738432,15.4427312,false,,
12493569613,67.2737432,15.4428264,false,,
12493569614,67.2735929,15.4431885,false,,
12493569615,67.2735142,15.4432811,false,,
12493569616,67.2734463,15.4432274,false,,
12493569617,67.2732561,15.4428452,false,,
12493569618,67.2731484,15.4424255,false,,
12493569619,67.2729225,15.4418072,false,,
12493569620,67.2728707,15.4417294,false,,
12493569621,67.2727391,15.4413754,false,,
12493569622,67.2726644,15.4412627,false,,
12493569623,67.2726344,15.4410991,false,,
12493569624,67.2724707,15.4408389,false,,
12493569625,67.272309,15.440332,false,,
12945506054,67.2712675,15.4467773,false,,
12945506055,67.2707991,15.4461658,false,,
12945506056,67.2704447,15.4454255,false,,
10039722612,67.2719701,15.4469544,false,,
10039722613,67.2721587,15.4471368,false,,
10039722614,67.2725795,15.4476678,false,,
10039722615,67.2727391,15.447979,false,,
10039722616,67.2729111,15.4482043,false,,
10039764417,67.2730707,15.4485798,false,,
10039764418,67.2734603,15.449127,false,,
10039764419,67.2738354,15.4496258,false,,
10039764420,67.2743742,15.4502803,false,,
10039764421,67.2746975,15.4509348,false,,
10039764422,67.2751472,15.4514712,false,,
10039764423,67.2753026,15.4517448,false,,
10039764424,67.2755865,15.4521418,false,,
10039764425,67.275771,15.4521525,false,,
10039764426,67.2758725,15.45219,false,,
10039764516,67.2759554,15.44976,false,,
10039764517,67.2757533,15.4493925,false,,
10039764518,67.2753513,15.4487407,false,,
10039764519,67.2748405,15.4476249,false,,
10039764520,67.2745524,15.4472816,false,,
10039764521,67.2743659,15.4469249,false,,
12493569725,67.2716095,15.4533219,false,,
12493569726,67.2715546,15.4530323,false,,
12493569727,67.2715401,15.4528284,false,,
12493569728,67.2714509,15.4523107,false,,
12493569729,67.2714043,15.4522544,false,,
12493569730,67.2713587,15.4521981,false,,
12493569731,67.2712178,15.4518655,false,,
12493569732,67.2711763,15.4514363,false,,
12493569733,67.271053,15.4509938,false,,
12493569734,67.2709628,15.4502133,false,,
12493569735,67.2708706,15.4500443,false,,
12493569736,67.2706582,15.4493254,false,,
12493569737,67.2704509,15.4487944,false,,
12493569738,67.2701006,15.4483867,false,,
12493569739,67.2699037,15.4480219,false,,
12493569740,67.2696923,15.4477966,false,,
12493569741,67.2696197,15.4475874,false,,
12945506051,67.2714934,15.4481184,false,,
12945506052,67.271452,15.4476035,false,,
12945506053,67.2713836,15.4471153,false,,
10039764453,67.2761854,15.4467183,false,,
12493569590,67.2769666,15.4458144,false,,
12493569591,67.2768495,15.4457125,false,,
12493569592,67.2767718,15.4455703,false,,
12493569593,67.2766454,15.4454738,false,,
12493569594,67.2765511,15.4452512,false,,
12493569595,67.2763667,15.4450259,false,,
12493569596,67.2761781,15.4445511,false,,
10039764427,67.2762248,15.4526567,false,,
10039764428,67.2764962,15.4529947,false,,
10039764429,67.2766123,15.4532146,false,,
10039764433,67.2775965,15.4532736,false,,
10039764434,67.277841,15.4528391,false,,
10039764435,67.2779612,15.4525602,false,,
10039764436,67.278156,15.4521954,false,,
10039764437,67.2782016,15.4517609,false,,
10039764445,67.2783383,15.4520827,false,,
10039764446,67.2774349,15.4500711,false,,
10039764447,67.2773002,15.4495239,false,,
10039764448,67.2771966,15.4493254,false,,
10039764449,67.2768796,15.4490465,false,,
10039764450,67.2768008,15.4488158,false,,
10039764451,67.2767034,15.4482257,false,,
10039764452,67.2765708,15.4476571,false,,
10039764507,67.2770277,15.4532254,false,,
10039764508,67.2770029,15.4528043,false,,
10039764509,67.2770329,15.4523966,false,,
10039764510,67.277034,15.4521525,false,,
10039764511,67.2769946,15.4519728,false,,
10039764512,67.2768485,15.4516456,false,,
10039764513,67.2766268,15.4511574,false,,
10039764514,67.276289,15.4506263,false,,
10039764515,67.2761585,15.4503527,false,,
12493569579,67.2794924,15.4526165,false,,
12493569580,67.2794147,15.4522786,false,,
12493569581,67.2792272,15.4517448,false,,
12493569582,67.2788211,15.4508597,false,,
12493569583,67.2786916,15.4506022,false,,
12493569584,67.278272,15.4495293,false,,
12493569585,67.2781218,15.4485905,false,,
12493569586,67.277926,15.4482579,false,,
12493569587,67.2778462,15.4479119,false,,
12493569588,67.2775085,15.4473433,false,,
12493569589,67.2774277,15.447059,false,,
12493569703,67.2728323,15.4599228,false,,
12493569704,67.2727308,15.4597136,false,,
12493569705,67.2725971,15.4593086,false,,
12493569706,67.272565,15.4588768,false,,
12493569707,67.272453,15.4584476,false,,
12493569708,67.2723442,15.4577395,false,,
12493569709,67.2722406,15.457584,false,,
12493569710,67.2722157,15.4574606,false,,
12493569711,67.2722375,15.4573506,false,,
12493569712,67.2722427,15.4570153,false,,
12493569713,67.2721826,15.4565889,false,,
12493569714,67.2722074,15.4562375,false,,
12493569715,67.2721546,15.4559666,false,,
12493569716,67.2720862,15.4558432,false,,
12493569717,67.2720365,15.4555508,false,,
12493569718,67.2720344,15.4554784,false,,
12493569719,67.2720976,15.4554087,false,,
12493569720,67.2721277,15.4552639,false,,
12493569721,67.2721121,15.4550868,false,,
12493569722,67.2719328,15.4547033,false,,
12493569723,67.2718354,15.4540274,false,,
12493569724,67.271623,15.4535177,false,,
12493569936,67.2713908,15.4599121,false,,
12493569937,67.2713183,15.4597485,false,,
12493569938,67.2710281,15.4594052,false,,
12493569939,67.270967,15.4592603,false,,
12493569940,67.270825,15.4590887,false,,
12493569941,67.2707348,15.4589358,false,,
12493569942,67.2705587,15.4587293,false,,
12493569943,67.2704644,15.4585093,false,,
12493569944,67.2702488,15.4583457,false,,
12493569945,67.2701141,15.4581687,false,,
12493569946,67.2699109,15.4580922,false,,
12493569947,67.2698296,15.4580185,false,,
12493569948,67.269798,15.457938,false,,
12493569949,67.2696296,15.4577436,false,,
12493569950,67.2695679,15.4576926,false,,
12493569951,67.269486,15.4575866,false,,
12493569697,67.2730551,15.4619935,false,,
12493569698,67.2730126,15.4617172,false,,
12493569699,67.2730447,15.4614088,false,,
12493569700,67.2730416,15.4611164,false,,
12493569701,67.2729567,15.4607356,false,,
12493569702,67.2729411,15.4604727,false,,
12493569910,67.2741317,15.4663789,false,,
12493569911,67.2740012,15.4661188,false,,
12493569912,67.2738095,15.4659337,false,,
12493569913,67.2736468,15.4655877,false,,
12493569914,67.2735701,15.46518,false,,
12493569915,67.2732447,15.4646543,false,,
12493569916,67.2731846,15.4645027,false,,
12493569917,67.273151,15.4642305,false,,
12493569918,67.2731333,15.4636712,false,,
12493569919,67.2730655,15.4632515,false,,
12493569920,67.2730406,15.4628411,false,,
12493569921,67.2730898,15.4625165,false,,
12493569922,67.2730903,15.4623221,false,,
12493569923,67.273066,15.4622215,false,,
12493569924,67.272851,15.4617441,false,,
12493569925,67.2727194,15.461559,false,,
12493569926,67.2726748,15.4614007,false,,
12493569927,67.2726209,15.4612961,false,,
12493569928,67.2724634,15.4612532,false,,
12493569929,67.2723038,15.4610601,false,,
12493569930,67.2721857,15.4609743,false,,
12493569931,67.2721256,15.4608107,false,,
12493569932,67.2718841,15.4603708,false,,
12493569933,67.2717867,15.4603171,false,,
12493569934,67.2716541,15.4601186,false,,
12493569935,67.27151,15.4600462,false,,
10039722589,67.2806159,15.4573114,false,,
10039722590,67.280459,15.457254,false,,
10039722591,67.2802497,15.4573533,false,,
10039722592,67.2799099,15.4574016,false,,
10039722593,67.27974,15.457246,false,,
10039722594,67.2794707,15.4571897,false,,
10039722595,67.2791972,15.4571494,false,,
10039722596,67.2789848,15.4570475,false,,
10039722597,67.2786709,15.4570502,false,,
10039722598,67.2780793,15.4559693,false,,
10039722599,67.27784,15.455355,false,,
10039722600,67.2775748,15.4548401,false,,
10039722601,67.2775064,15.4544485,false,,
10039764430,67.2766972,15.4533917,false,,
10039764431,67.2771718,15.4537457,false,,
10039764432,67.2772588,15.4537135,false,,
10039764438,67.2807066,15.4574847,false,,
10039764439,67.2803502,15.4568034,false,,
10039764440,67.2801741,15.456149,false,,
10039764441,67.2796002,15.4549634,false,,
10039764442,67.279306,15.4547274,false,,
10039764443,67.279105,15.4543894,false,,
10039764444,67.2788377,15.453499,false,,
10039764506,67.2770795,15.4537404,false,,
12493569575,67.2806889,15.4552639,false,,
12493569576,67.2805139,15.4548454,false,,
12493569577,67.2801627,15.4544404,false,,
12493569578,67.2800487,15.4541561,false,,
12945506074,67.280704,15.4575665,false,,
12945506075,67.2807262,15.4576913,false,,
12945506076,67.280835,15.4579058,false,,
12945506077,67.2810422,15.4580829,false,,
12945506078,67.2812193,15.4583243,false,,
12945506079,67.28144,15.4588956,false,,
12945506080,67.2815291,15.4590297,false,,
12945506072,67.2825079,15.4611379,false,,
12945506073,67.2824137,15.461095,false,,
12945506081,67.2818989,15.4600114,false,,
12945506082,67.2819714,15.4603198,false,,
12945506083,67.2821133,15.4607329,false,,
12945506084,67.282249,15.4609555,false,,
7292573808,67.24938,15.479527,false,,
12945509814,67.249485,15.4794815,false,,
12945509815,67.2497506,15.4794011,false,,
12945509816,67.249887,15.479334,false,,
12945509817,67.2501235,15.4792106,false,,
12945509818,67.2501784,15.4792133,false,,
12945509819,67.250304,15.4793233,false,,
12945509820,67.2504315,15.4793072,false,,
12945509821,67.2506379,15.4790148,false,,
12945509822,67.2507137,15.478709,false,,
12945509823,67.2507873,15.4784784,false,,
12945509824,67.2509242,15.4783255,false,,
12945509825,67.2510134,15.4781753,false,,
12945509826,67.2510725,15.4781485,false,,
12945509827,67.2513712,15.4781967,false,,
12945509828,67.2518037,15.4779607,false,,
12945509829,67.2519821,15.4776791,false,,
12945509830,67.2522424,15.4777113,false,,
12945509831,67.2523244,15.4775852,false,,
12945509832,67.2524789,15.4775289,false,,
12945509833,67.2526905,15.4777783,false,,
12945509834,67.2527807,15.4777971,false,,
12945509835,67.2530317,15.477545,false,,
12945509836,67.2531033,15.4775798,false,,
12945509837,67.2531909,15.4777448,false,,
12945509838,67.2534403,15.4783832,false,,
12945509839,67.2536021,15.4785106,false,,
12945509840,67.2537815,15.4789196,false,,
12945509841,67.253879,15.4790618,false,,
12945509842,67.2540639,15.4796163,false,,
12945509843,67.2540999,15.4796793,false,,
12945509844,67.2541372,15.4797055,false,,
12945509845,67.2542316,15.479688,false,,
12945509846,67.2542886,15.4797336,false,,
12945509847,67.2543675,15.4798195,false,,
12945509848,67.2546641,15.4805624,false,,
12945509849,67.2547159,15.4806375,false,,
12945509850,67.2548238,15.4806778,false,,
12945509851,67.2548559,15.4807341,false,,
12945509852,67.2549866,15.4813322,false,,
12945509853,67.2550353,15.4814851,false,,
12945509854,67.2550768,15.4815388,false,,
12945509855,67.2552904,15.4815575,false,,
12945509856,67.2554086,15.4816461,false,,
12945509857,67.2555289,15.4818499,false,,
12945509858,67.2555694,15.4820484,false,,
12945509859,67.2556119,15.4821584,false,,
12945509860,67.2556959,15.482271,false,,
12945509861,67.255838,15.4825205,false,,
12945509862,67.2560153,15.4826251,false,,
12945509863,67.2561242,15.4828557,false,,
12945509864,67.256175,15.4831159,false,,
12945509865,67.2562289,15.4840466,false,,
12945509866,67.2562631,15.4843175,false,,
7292527708,67.234552,15.493293,false,,
7292527709,67.234601,15.493272,false,,
7292527710,67.234656,15.493291,false,,
7292527711,67.234694,15.493339,false,,
7292573467,67.234464,15.493315,false,,
7292573922,67.234739,15.493457,false,,
7292574845,67.230959,15.510977,false,,
13309693234,67.230913,15.5110015,false,,
13309693235,67.2308263,15.5112375,false,,
13309693236,67.2307723,15.5112791,false,,
13309693237,67.230683,15.5111101,false,,
13309693238,67.2305512,15.5110323,false,,
13309693239,67.2304329,15.5111289,false,,
12945509867,67.2563471,15.4845643,false,,
12945509868,67.2564093,15.4846609,false,,
12945509869,67.2564674,15.4847762,false,,
12945509870,67.2565203,15.4849881,false,,
12945509871,67.256625,15.4859403,false,,
12945509872,67.2566561,15.4860851,false,,
12945509873,67.2567785,15.4863936,false,,
12945509874,67.2568645,15.4864982,false,,
12945509875,67.2569558,15.4864848,false,,
12945509876,67.2570232,15.4865089,false,,
12945509877,67.2572233,15.48682,false,,
12945509878,67.2573716,15.4871553,false,,
12945509879,67.2574421,15.4872438,false,,
12945509880,67.2576257,15.4872277,false,,
12945509881,67.2576744,15.4872948,false,,
12945509882,67.2577314,15.487504,false,,
12945509883,67.2577802,15.4878259,false,,
12945509884,67.2578662,15.4882523,false,,
12945509885,67.257889,15.4885527,false,,
12945509886,67.2579875,15.4891562,false,,
12945509887,67.2580435,15.4897061,false,,
12945509888,67.2580663,15.4907709,false,,
12945509889,67.2581026,15.491066,false,,
12945509890,67.2582001,15.4913637,false,,
12945509891,67.2582198,15.491479,false,,
12945509892,67.2582105,15.4916587,false,,
12945509893,67.2582302,15.4919404,false,,
12945509894,67.2582167,15.4925439,false,,
12493569747,67.2758165,15.4707348,false,,
12493569748,67.2756518,15.4703405,false,,
12493569749,67.2755668,15.4698148,false,,
12493569750,67.2753731,15.4691121,false,,
12493569751,67.2751845,15.4688224,false,,
12493569829,67.2757181,15.4682323,false,,
12493569830,67.2755119,15.4681036,false,,
12493569831,67.275399,15.467889,false,,
12493569832,67.2751928,15.4677683,false,,
12493569833,67.2750684,15.4675913,false,,
12493569834,67.27477,15.4673472,false,,
12493569835,67.2745887,15.4669851,false,,
12493569836,67.2744002,15.4669649,false,,
12493569902,67.2759823,15.4710191,false,,
12493569903,67.2756673,15.4694688,false,,
12493569904,67.275657,15.4692569,false,,
12493569905,67.2756041,15.4691443,false,,
12493569906,67.2750726,15.4683396,false,,
12493569907,67.2748208,15.4679185,false,,
12493569908,67.2746187,15.4673418,false,,
12493569909,67.2744758,15.4671299,false,,
