osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
12214717704,69.188017,17.86457,false,,
12214717705,69.1880464,17.8646443,false,,
12214717706,69.1880663,17.8647029,false,,
12214717707,69.1881079,17.8648172,false,,
12214717708,69.1881669,17.8649728,false,,
12214717709,69.1881866,17.8650274,false,,
12214717723,69.1852467,17.8587349,false,,
12578624728,69.1871568,17.8625694,false,,
12578624729,69.1872197,17.8626995,false,,
12578624730,69.1872804,17.8627603,false,,
12578624731,69.1872996,17.8627836,false,,
12578624732,69.1873706,17.8628861,false,,
12578624733,69.1873898,17.8629096,false,,
12578624734,69.18743,17.8629498,false,,
12578624735,69.1875202,17.86295,false,,
12578624736,69.187677,17.8630786,false,,
12578624737,69.187704,17.8631648,false,,
12578624738,69.1877142,17.863198,false,,
12578624739,69.187732,17.8632695,false,,
12578624740,69.187807,17.8632849,false,,
12578624741,69.1878804,17.8632969,false,,
12578624742,69.1879099,17.8633097,false,,
12578624743,69.1880108,17.8633797,false,,
12578624744,69.1880388,17.8634058,false,,
12578624745,69.1881066,17.863494,false,,
12578624746,69.1881391,17.8635366,false,,
12578624747,69.1881513,17.8635641,false,,
12578624748,69.1881722,17.8636096,false,,
12578624749,69.1882002,17.86366,false,,
12578624750,69.1882863,17.8639511,false,,
12578624751,69.1882922,17.8640746,false,,
12578624752,69.188313,17.864266,false,,
12578624753,69.1883201,17.8645226,false,,
12578624754,69.1883182,17.864738,false,,
12578624755,69.1883184,17.8649025,false,,
12578654022,69.1853436,17.8585778,false,,
12578654023,69.185441,17.8587629,false,,
12578654024,69.1854596,17.8587894,false,,
12578654025,69.18555,17.8588798,false,,
12578654026,69.1857401,17.8589198,false,,
12578654027,69.1857609,17.8589414,false,,
12578654028,69.1857807,17.8589401,false,,
12578654029,69.1858012,17.8589413,false,,
12578654030,69.18598,17.8587502,false,,
12578654031,69.1861099,17.8587634,false,,
12578654032,69.1862118,17.8587947,false,,
12578654033,69.1862362,17.8588113,false,,
12578654034,69.1863411,17.8589451,false,,
12578654035,69.1863942,17.859002,false,,
12578654036,69.1864001,17.8590083,false,,
12578654037,69.1864041,17.85901,false,,
12578654038,69.1864306,17.8590196,false,,
12578654039,69.18651,17.8590099,false,,
12578654040,69.1865298,17.8590156,false,,
12578654041,69.1866404,17.8590843,false,,
12578654042,69.1866591,17.8591029,false,,
12578654043,69.1868318,17.8593832,false,,
12578654044,69.1869032,17.8595173,false,,
12578654045,69.1869195,17.8595368,false,,
12578654046,69.1870108,17.8596244,false,,
12578654047,69.1870193,17.8596276,false,,
12578654048,69.1870408,17.8596367,false,,
12578654049,69.1870902,17.85962,false,,
12578654050,69.187102,17.8596253,false,,
12578654051,69.1871401,17.8596392,false,,
12578654052,69.1872414,17.8597778,false,,
12578654053,69.1872601,17.8597935,false,,
12578654054,69.1873706,17.8598274,false,,
12578654055,69.1873903,17.8598283,false,,
12578654056,69.1875202,17.8598203,false,,
12578654058,69.1875599,17.8594804,false,,
12578654059,69.1875902,17.8593499,false,,
12578654060,69.1876701,17.8593499,false,,
12578654061,69.1877296,17.8593102,false,,
12578654062,69.18782,17.8592,false,,
12578668883,69.1859293,17.8591382,false,,
12578668884,69.1860999,17.8595166,false,,
12578668885,69.1862101,17.8593501,false,,
12578668886,69.1863402,17.8593696,false,,
12578668887,69.1864002,17.8593702,false,,
12578668888,69.1865902,17.8595001,false,,
12578668890,69.1851074,17.8587239,false,,
12578668891,69.1851649,17.8588523,false,,
12578668892,69.1852001,17.8589189,false,,
12578668893,69.1852237,17.8589925,false,,
12578668894,69.1852399,17.8590161,false,,
12578668895,69.1852991,17.859063,false,,
12578668896,69.1853101,17.8590711,false,,
12578668897,69.1853133,17.8590751,false,,
12578668898,69.1853295,17.859094,false,,
12578668899,69.1853706,17.8591713,false,,
12578668900,69.1853866,17.8591878,false,,
12578680801,69.1854563,17.8592528,false,,
12578680802,69.185484,17.8593058,false,,
12578680803,69.1854995,17.85932,false,,
12578680804,69.1855894,17.8593732,false,,
12578680805,69.1856606,17.8594335,false,,
12578680806,69.1856695,17.8594464,false,,
12578680807,69.1857421,17.859596,false,,
12578680808,69.1857609,17.8596207,false,,
12578680809,69.185935,17.8598175,false,,
12578680810,69.1851901,17.8588999,false,,
12212038951,69.1903019,17.8583603,false,,
12212038952,69.1902671,17.8582278,false,,
12212038953,69.1902553,17.8581915,false,,
12212038954,69.1902186,17.8580919,false,,
12212038955,69.1901611,17.8579387,false,,
12212038956,69.1901497,17.8579046,false,,
12212038957,69.1901414,17.8578828,false,,
12212038958,69.1901189,17.8578331,false,,
12212038959,69.1900939,17.8577837,false,,
12212038960,69.1900862,17.8577664,false,,
12212038961,69.1900708,17.8577204,false,,
12212038962,69.190059,17.8576799,false,,
12212038963,69.1900235,17.8575378,false,,
12212038964,69.1900151,17.8575039,false,,
12212038965,69.189998,17.857452,false,,
12212038966,69.1899892,17.8574305,false,,
12212038967,69.1899761,17.8573576,false,,
12212038968,69.189962,17.8572882,false,,
12212038969,69.1899553,17.8572605,false,,
12212038970,69.1899426,17.8572084,false,,
12212038971,69.1899332,17.8571661,false,,
12212038972,69.1899284,17.8571285,false,,
12212038973,69.1899274,17.8570275,false,,
12212038974,69.1899123,17.856939,false,,
12212038975,69.1898853,17.8568844,false,,
12212038976,69.1898467,17.8568418,false,,
12212038977,69.1898048,17.8568275,false,,
12212038978,69.1897684,17.8568144,false,,
12212038979,69.1897457,17.8568003,false,,
12212038980,69.1897146,17.8567823,false,,
12212038981,69.1896954,17.8567786,false,,
12212038982,69.1896671,17.8567749,false,,
12212038983,69.1896504,17.8567744,false,,
12563331060,69.1953899,17.8583801,false,,
12563331061,69.19535,17.8579792,false,,
12563331062,69.1953501,17.8577998,false,,
12563331063,69.19528,17.8575899,false,,
12563331064,69.1952641,17.8574397,false,,
12563331065,69.1951799,17.85673,false,,
12563331067,69.19509,17.85641,false,,
12568388515,69.19503,17.8562597,false,,
12578670870,69.1896801,17.8557201,false,,
12578670871,69.1897803,17.8556624,false,,
12578670872,69.1897849,17.8556628,false,,
12578670873,69.1897901,17.8556627,false,,
12578670874,69.1898801,17.85572,false,,
12578670875,69.1899901,17.85572,false,,
12578670876,69.19016,17.8558701,false,,
12578670877,69.19023,17.8559796,false,,
12578670878,69.1902903,17.8561304,false,,
12578670879,69.1903701,17.8562802,false,,
12578670880,69.1904201,17.85641,false,,
12578670881,69.19065,17.8566299,false,,
12212038863,69.1896544,17.8649012,false,,
12212038864,69.1896794,17.8647757,false,,
12212038865,69.1897005,17.8646775,false,,
12212038866,69.189704,17.8646674,false,,
12212038867,69.1897178,17.8646407,false,,
12212038868,69.1897235,17.8646355,false,,
12212038869,69.1897746,17.8646175,false,,
12212038870,69.189786,17.8646155,false,,
12212038871,69.18982,17.8646177,false,,
12212038872,69.1898486,17.8646214,false,,
12212038873,69.1898564,17.8646232,false,,
12212038874,69.1898915,17.864614,false,,
12212038875,69.1899241,17.8646081,false,,
12212038876,69.1899498,17.8645856,false,,
12212038877,69.1900032,17.864525,false,,
12212038878,69.1900353,17.8644872,false,,
12212038879,69.1900739,17.8644205,false,,
12212038880,69.1901108,17.8643572,false,,
12212038881,69.1901328,17.8642898,false,,
12212038882,69.1901531,17.864144,false,,
12212038883,69.1901619,17.8640856,false,,
12212038884,69.1901741,17.8639952,false,,
12212038885,69.1901758,17.8639776,false,,
12212038886,69.1901859,17.8638031,false,,
12212038887,69.1901879,17.8636516,false,,
12212038888,69.1901888,17.8635558,false,,
12212038889,69.1901884,17.8634739,false,,
12212038890,69.1901875,17.8634248,false,,
12212038891,69.1901886,17.8632503,false,,
12212038892,69.1901896,17.8630711,false,,
12212038893,69.190199,17.8628808,false,,
12212038894,69.1902029,17.8627703,false,,
12212038895,69.1902054,17.8626952,false,,
12212038896,69.1902083,17.8625978,false,,
12212038897,69.1902201,17.8623863,false,,
12212038898,69.1902234,17.8623215,false,,
12212038899,69.1902355,17.8622009,false,,
12212038900,69.1902489,17.8620929,false,,
12212038901,69.1902781,17.8619903,false,,
12212038902,69.1903181,17.8618789,false,,
12212038903,69.1903308,17.8618455,false,,
12212038904,69.1903622,17.8617897,false,,
12212038905,69.1903865,17.8617538,false,,
12212038906,69.1904285,17.8617182,false,,
12212038907,69.1904417,17.8617061,false,,
12212038908,69.1904601,17.8616777,false,,
12212038909,69.1905059,17.8616125,false,,
12212038910,69.1905147,17.8616004,false,,
12212038911,69.1905471,17.8615232,false,,
12212038912,69.1905814,17.8614397,false,,
12212038913,69.1906107,17.8613628,false,,
12212038914,69.1906136,17.8613505,false,,
12212038915,69.1906149,17.8613344,false,,
12212038916,69.1906211,17.8612721,false,,
12212038917,69.1906413,17.8611906,false,,
12212038918,69.1906528,17.861087,false,,
12212038919,69.1906636,17.8610117,false,,
12212038920,69.1906702,17.8609664,false,,
12212038921,69.1906758,17.8609044,false,,
12212038922,69.1906817,17.8608441,false,,
12212038923,69.190691,17.860784,false,,
12212038924,69.1906996,17.8607111,false,,
12212038925,69.1907055,17.8605693,false,,
12212038926,69.1907092,17.8604986,false,,
12212038927,69.1907012,17.8604062,false,,
12212038928,69.1906894,17.8602883,false,,
12212038929,69.1906822,17.8601758,false,,
12212038930,69.1906778,17.8600948,false,,
12212038931,69.1906647,17.8599724,false,,
12212038932,69.1906596,17.8599208,false,,
12212038933,69.1906193,17.8597515,false,,
12212038934,69.1906033,17.8596758,false,,
12212038935,69.1905913,17.8595767,false,,
12212038936,69.1905875,17.8595471,false,,
12212038937,69.1905781,17.8595036,false,,
12212038938,69.1905564,17.8594112,false,,
12212038939,69.1905259,17.8592913,false,,
12212038940,69.1905057,17.8592169,false,,
12212038941,69.1904908,17.8591282,false,,
12212038942,69.1904789,17.8590723,false,,
12212038943,69.19047,17.8590296,false,,
12212038944,69.1904538,17.8589648,false,,
12212038945,69.1904399,17.8589141,false,,
12212038946,69.1904182,17.8588407,false,,
12212038947,69.1904116,17.858815,false,,
12212038948,69.1903901,17.8587201,false,,
12212038949,69.1903685,17.858621,false,,
12212038950,69.1903545,17.8585696,false,,
12563331040,69.1946002,17.86508,false,,
12563331041,69.1946901,17.8644999,false,,
12563331042,69.1947702,17.8641588,false,,
12563331043,69.19481,17.8638402,false,,
12563331045,69.19483,17.8634702,false,,
12563331047,69.19483,17.8630599,false,,
12563331048,69.1948799,17.8627203,false,,
12563331049,69.1949399,17.8625505,false,,
12563331050,69.1950101,17.8620998,false,,
12563331051,69.19509,17.8618196,false,,
12563331052,69.1952,17.8612201,false,,
12563331053,69.19522,17.8608905,false,,
12563331054,69.1953299,17.8603805,false,,
12563331055,69.1954099,17.8596496,false,,
12563331056,69.1955,17.8591401,false,,
12563331058,69.1954798,17.8588789,false,,
12568388514,69.1952801,17.8606399,false,,
12212012458,69.1885733,17.8716374,false,,
12212012459,69.188585,17.8715825,false,,
12212012460,69.1885996,17.871525,false,,
12212012461,69.1886081,17.87148,false,,
12212012462,69.188622,17.8714419,false,,
12212012463,69.1886355,17.87141,false,,
12212012464,69.1886502,17.871323,false,,
12212012465,69.1886606,17.8712491,false,,
12212012466,69.1886551,17.8711822,false,,
12212012467,69.1886505,17.8710742,false,,
12212012468,69.1886497,17.8710099,false,,
12212012469,69.1886512,17.8708003,false,,
12212012470,69.188664,17.8706952,false,,
12212012471,69.1886708,17.8706317,false,,
12212012472,69.1886726,17.8706174,false,,
12212012473,69.1886871,17.8705479,false,,
12212012474,69.1887047,17.8704857,false,,
12212012475,69.1887171,17.8704491,false,,
12212012476,69.1887437,17.8703922,false,,
12212012477,69.1887766,17.8703243,false,,
12212012478,69.1887954,17.8702872,false,,
12212012479,69.188812,17.870244,false,,
12212012480,69.1888296,17.8701641,false,,
12212012481,69.1888336,17.8701159,false,,
12212012482,69.1888287,17.8700356,false,,
12212012483,69.1888242,17.8699397,false,,
12212012484,69.1888207,17.8698127,false,,
12212012485,69.1888184,17.8697484,false,,
12212012486,69.1888138,17.8696857,false,,
12212012487,69.1888147,17.8695893,false,,
12212012488,69.188822,17.8695626,false,,
12212012489,69.1888402,17.8695428,false,,
12212012490,69.1888531,17.8694986,false,,
12212012491,69.1888668,17.8694116,false,,
12212012492,69.1888759,17.8693335,false,,
12212012493,69.1888818,17.8692964,false,,
12212012494,69.1889061,17.8691926,false,,
12212012495,69.1889283,17.8691491,false,,
12212012496,69.1889469,17.8691202,false,,
12212012497,69.1889537,17.869113,false,,
12212012498,69.1889677,17.8690646,false,,
12212012499,69.1889806,17.8689398,false,,
12212012500,69.1889844,17.8688599,false,,
12212038801,69.1889862,17.8687465,false,,
12212038802,69.1889901,17.8686501,false,,
12212038803,69.1889945,17.868508,false,,
12212038804,69.1889969,17.8684769,false,,
12212038805,69.1890086,17.8684235,false,,
12212038806,69.1890309,17.8683358,false,,
12212038807,69.1890407,17.8682703,false,,
12212038808,69.1890505,17.8681788,false,,
12212038809,69.1890514,17.8681625,false,,
12212038810,69.1890519,17.8680807,false,,
12212038811,69.1890404,17.8680142,false,,
12212038812,69.1890331,17.8679299,false,,
12212038813,69.1890325,17.8678976,false,,
12212038814,69.189033,17.8678654,false,,
12212038815,69.1890377,17.8677708,false,,
12212038816,69.1890384,17.8677542,false,,
12212038817,69.1890236,17.867688,false,,
12212038818,69.1890006,17.8676269,false,,
12212038819,69.1889837,17.8675622,false,,
12212038820,69.1889547,17.8674935,false,,
12212038821,69.1889379,17.8674502,false,,
12212038822,69.1889194,17.8673808,false,,
12212038823,69.1889131,17.8672767,false,,
12212038824,69.1889136,17.8672439,false,,
12212038825,69.1889157,17.8671833,false,,
12212038826,69.1889187,17.8671356,false,,
12212038827,69.1889246,17.8670627,false,,
12212038828,69.1889366,17.8669829,false,,
12212038829,69.1889587,17.8667785,false,,
12212038830,69.1889695,17.8666994,false,,
12212038831,69.188974,17.8665805,false,,
12212038832,69.1889737,17.8664795,false,,
12212038833,69.1889786,17.8664031,false,,
12212038834,69.1889813,17.8663724,false,,
12212038835,69.1889937,17.8662649,false,,
12212038836,69.1889985,17.8662355,false,,
12212038837,69.1890182,17.8661715,false,,
12212038838,69.1890441,17.8661127,false,,
12212038839,69.1890639,17.8660566,false,,
12212038840,69.189082,17.8660148,false,,
12212038841,69.1891051,17.8659718,false,,
12212038842,69.1891234,17.8659315,false,,
12212038843,69.1891453,17.865891,false,,
12212038844,69.1891763,17.8658458,false,,
12212038845,69.1891901,17.8658176,false,,
12212038846,69.1892043,17.8657912,false,,
12212038847,69.1892288,17.8657509,false,,
12212038848,69.189249,17.8657163,false,,
12212038849,69.1892574,17.8656995,false,,
12212038850,69.1892892,17.8656308,false,,
12212038851,69.1893126,17.865585,false,,
12212038852,69.1893583,17.8655124,false,,
12212038853,69.1894089,17.8654353,false,,
12212038854,69.1894296,17.8654096,false,,
12212038855,69.1894553,17.8653851,false,,
12212038856,69.1894679,17.8653676,false,,
12212038857,69.189491,17.8653307,false,,
12212038858,69.1895302,17.8652662,false,,
12212038859,69.1895518,17.8652119,false,,
12212040599,69.1892172,17.8716431,false,,
12212040600,69.1892475,17.8715623,false,,
12212051301,69.1892704,17.871527,false,,
12212051302,69.1893089,17.8714321,false,,
12212051303,69.1893553,17.8713137,false,,
12212051304,69.1893861,17.8712344,false,,
12212051305,69.1893995,17.8712087,false,,
12212051306,69.1894317,17.8711721,false,,
12212051307,69.1894463,17.871159,false,,
12212051308,69.1894578,17.8711508,false,,
12212051309,69.1894691,17.8711531,false,,
12212051310,69.1894987,17.8711667,false,,
12212051311,69.1895221,17.8711921,false,,
12212051312,69.189551,17.8712265,false,,
12212051313,69.189567,17.871244,false,,
12212051314,69.1895938,17.8712769,false,,
12212051315,69.1896233,17.8713162,false,,
12212051316,69.1896399,17.8713335,false,,
12214717710,69.1882131,17.8651223,false,,
12214717711,69.1882277,17.8651808,false,,
12214717712,69.1882456,17.8652603,false,,
12214717713,69.1882691,17.8653716,false,,
12214717714,69.1882966,17.8654726,false,,
12214717715,69.1883062,17.8655132,false,,
12214717716,69.1883231,17.8655822,false,,
12214717717,69.1883602,17.8657263,false,,
12214717718,69.1883735,17.8657759,false,,
12214717719,69.1883934,17.8658352,false,,
12214717720,69.1884127,17.8658751,false,,
12214717721,69.1884227,17.8659078,false,,
12214717722,69.1884264,17.8659211,false,,
12563231039,69.1831451,17.8695381,false,,
12563231040,69.1833961,17.8699102,false,,
12563231041,69.183458,17.87004,false,,
12563231042,69.1834811,17.8701264,false,,
12563231043,69.183498,17.8702512,false,,
12563231044,69.1835808,17.8703579,false,,
12563231045,69.1836229,17.870403,false,,
12563231046,69.183696,17.870415,false,,
12563231047,69.1837906,17.8706282,false,,
12563231048,69.1838429,17.8707555,false,,
12563231049,69.1838789,17.8708429,false,,
12563231050,69.1839551,17.8709061,false,,
12563231051,69.1839859,17.8709761,false,,
12563231052,69.184055,17.8710731,false,,
12563231053,69.1841169,17.8711949,false,,
12563231054,69.184144,17.8712819,false,,
12563231055,69.184177,17.8713279,false,,
12563231056,69.184217,17.8713379,false,,
12563231057,69.1843479,17.8714662,false,,
12563231058,69.184425,17.8714619,false,,
12563231059,69.1845199,17.8715209,false,,
12563231060,69.1846251,17.8714831,false,,
12563231061,69.1847281,17.871581,false,,
12563231062,69.1847421,17.8715538,false,,
12563231063,69.1847871,17.871504,false,,
12563231064,69.1848518,17.871516,false,,
12563231065,69.1848575,17.8715225,false,,
12563231066,69.1848839,17.8715529,false,,
12563231067,69.1849491,17.8716072,false,,
12568454038,69.1891001,17.86829,false,,
12568454039,69.18915,17.8684695,false,,
12568454040,69.1891761,17.8686058,false,,
12568454041,69.1892173,17.868769,false,,
12568454042,69.18928,17.86896,false,,
12568454043,69.1894805,17.869699,false,,
12568454044,69.1894808,17.8700078,false,,
12568454045,69.1895256,17.8702039,false,,
12568454046,69.1896013,17.8703515,false,,
12578624756,69.1884265,17.865189,false,,
12578624757,69.1884603,17.8652808,false,,
12578624758,69.1885723,17.8654292,false,,
12578624759,69.1885884,17.8654619,false,,
12578624760,69.1887057,17.8657942,false,,
12578624761,69.1887313,17.8658913,false,,
12578624762,69.1887518,17.865945,false,,
12578624763,69.18876,17.865999,false,,
12578624764,69.1888342,17.8662889,false,,
12578624765,69.1888713,17.8664939,false,,
12578624766,69.1888717,17.8667209,false,,
12578624767,69.1888887,17.8668656,false,,
12578624768,69.1888921,17.8668806,false,,
12578624769,69.1889206,17.867112,false,,
12578624770,69.1891719,17.8674591,false,,
12578624771,69.1891501,17.8674594,false,,
12578624772,69.1890699,17.8675502,false,,
12578624773,69.1890088,17.8676486,false,,
12582300174,69.1894857,17.8700491,false,,
12582300175,69.1895364,17.8702301,false,,
12582300176,69.18962,17.8704873,false,,
12582300177,69.189613,17.8703907,false,,
12582300178,69.189624,17.8705434,false,,
12582300179,69.1896351,17.8705847,false,,
12208669995,69.1833362,17.8778736,false,,
12208669996,69.1833549,17.8777418,false,,
12208669997,69.183373,17.8776923,false,,
12208669998,69.18348,17.8776009,false,,
12208669999,69.1834986,17.877568,false,,
12208670000,69.183537,17.87749,false,,
12208698001,69.1836009,17.8773207,false,,
12208698002,69.1836349,17.8772893,false,,
12208698003,69.1836738,17.8773253,false,,
12208698004,69.1837028,17.8773296,false,,
12208698005,69.1837792,17.8773188,false,,
12208698006,69.1838883,17.8774186,false,,
12208698007,69.1839334,17.8774465,false,,
12208698008,69.1840158,17.8774551,false,,
12208698009,69.1841128,17.8774465,false,,
12208698010,69.1841594,17.8774486,false,,
12208698011,69.1842373,17.8774766,false,,
12208698012,69.1842663,17.8775131,false,,
12208698013,69.1843022,17.8775862,false,,
12208698014,69.1844228,17.8778676,false,,
12208698015,69.1844474,17.8779272,false,,
12208698016,69.1844538,17.8779703,false,,
12208698017,69.184457,17.8780367,false,,
12208698018,69.1844493,17.8780941,false,,
12208698019,69.1844232,17.8781695,false,,
12208703592,69.1842087,17.8750087,false,,
12208703593,69.1842404,17.8750401,false,,
12208703594,69.1842578,17.8750478,false,,
12208703595,69.1843209,17.8750917,false,,
12208703596,69.1843867,17.8751368,false,,
12208703597,69.184446,17.8751966,false,,
12208703598,69.1844898,17.8752308,false,,
12208703599,69.1845284,17.8752505,false,,
12208703600,69.1845509,17.8752651,false,,
12208720701,69.1845895,17.8752665,false,,
12208720702,69.1846369,17.8752512,false,,
12208720703,69.1846653,17.8752396,false,,
12208720704,69.1846915,17.8752265,false,,
12208720705,69.1847179,17.8752236,false,,
12208720706,69.1847451,17.8752265,false,,
12208720707,69.1847731,17.8752396,false,,
12208720708,69.1848176,17.8752716,false,,
12208720709,69.1848515,17.875295,false,,
12208720710,69.1848953,17.8753409,false,,
12208720711,69.1849404,17.8754065,false,,
12208720712,69.1849699,17.8754465,false,,
12208720713,69.1849758,17.875456,false,,
12208720714,69.1850038,17.8755099,false,,
12208720715,69.1850186,17.8755413,false,,
12208720716,69.185053,17.8755916,false,,
12208720717,69.18509,17.8756418,false,,
12208720718,69.1851434,17.8757089,false,,
12208720719,69.1851807,17.8757169,false,,
12208720720,69.185199,17.8757205,false,,
12208720721,69.1852387,17.8757227,false,,
12208720722,69.1853184,17.8757388,false,,
12208720723,69.1853523,17.8757439,false,,
12208720724,69.1853743,17.8757431,false,,
12208720725,69.1854036,17.8757504,false,,
12208720726,69.1854184,17.8757526,false,,
12208720727,69.1854678,17.8757759,false,,
12208720728,69.1854828,17.8757803,false,,
12208720729,69.1855357,17.8757883,false,,
12208720730,69.1855743,17.8757927,false,,
12208720731,69.1856214,17.8758007,false,,
12208720732,69.1856675,17.8758022,false,,
12208720733,69.185683,17.8757992,false,,
12208720734,69.1857281,17.875789,false,,
12208720735,69.1857907,17.8757737,false,,
12208720736,69.185836,17.8757562,false,,
12208720737,69.1858777,17.8757592,false,,
12208720738,69.185922,17.8757439,false,,
12208720739,69.1859484,17.8757395,false,,
12208720740,69.1859619,17.8757351,false,,
12208720741,69.1859893,17.8757183,false,,
12208720742,69.1860794,17.8757752,false,,
12208720743,69.1861341,17.8758014,false,,
12208720744,69.1861465,17.8758102,false,,
12208720745,69.1861825,17.8758473,false,,
12208720746,69.1862522,17.8759326,false,,
12208720747,69.1862672,17.8759479,false,,
12208720748,69.1862806,17.8759559,false,,
12208720749,69.186291,17.875961,false,,
12208720750,69.1863058,17.875977,false,,
12208720751,69.1863329,17.8760106,false,,
12208720752,69.1863723,17.8760506,false,,
12208720753,69.1864137,17.8760834,false,,
12208720754,69.186436,17.876106,false,,
12208720755,69.1865132,17.8761701,false,,
12208720756,69.1865735,17.8762153,false,,
12208720757,69.1866004,17.876227,false,,
12208720758,69.1866636,17.8762299,false,,
12208720759,69.1866916,17.8762518,false,,
12208720760,69.1867203,17.87627,false,,
12208720761,69.1867804,17.8762904,false,,
12208720762,69.1868179,17.8763093,false,,
12208720763,69.1868459,17.8763305,false,,
12208720764,69.1869093,17.8763472,false,,
12208720765,69.1869243,17.8763567,false,,
12208720766,69.1869357,17.8763669,false,,
12208720767,69.1869766,17.8763705,false,,
12208720768,69.1870155,17.8763939,false,,
12208720769,69.1870649,17.8764325,false,,
12208720770,69.1871102,17.8764456,false,,
12208720771,69.1871447,17.8764471,false,,
12208720772,69.1871734,17.8764303,false,,
12208720773,69.1872086,17.8763778,false,,
12208720774,69.1872182,17.8763669,false,,
12208720775,69.1872583,17.8763297,false,,
12208720776,69.1873018,17.8762714,false,,
12208720777,69.1873249,17.8762489,false,,
12208720778,69.1873347,17.8762284,false,,
12208720779,69.187358,17.8761614,false,,
12208720780,69.1873881,17.8761119,false,,
12208720781,69.1874261,17.8760827,false,,
12208720782,69.1874401,17.8760514,false,,
12208720783,69.1874497,17.8760317,false,,
12208720784,69.1874808,17.8760018,false,,
12208720785,69.1875095,17.8760025,false,,
12208720786,69.1875364,17.876031,false,,
12208720787,69.1875929,17.8760324,false,,
12208720788,69.1876226,17.8760324,false,,
12208720789,69.1876509,17.8760149,false,,
12208720790,69.1876843,17.8759851,false,,
12208720791,69.187699,17.875961,false,,
12208720792,69.1877159,17.8759238,false,,
12208720793,69.1877368,17.8758634,false,,
12208720794,69.1877651,17.8758145,false,,
12208720795,69.1877697,17.8758,false,,
12208720796,69.1877752,17.8757694,false,,
12208720797,69.1877805,17.8757067,false,,
12208720798,69.1878031,17.8755401,false,,
12208720799,69.1878074,17.8755095,false,,
12208720800,69.1878319,17.8754031,false,,
12208720801,69.1878419,17.8753071,false,,
