osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
11486496056,68.3599224,27.4525469,false,,
11486496057,68.3601646,27.4524153,false,,
11486496058,68.3603653,27.4522909,false,,
11486496059,68.3606221,27.4522488,false,,
11486496060,68.3605778,27.452226,false,,
11486496061,68.3608755,27.4520703,false,,
11486496062,68.3613739,27.4521977,false,,
11486496063,68.3611516,27.451946,false,,
11486496064,68.3611072,27.4520287,false,,
11486496065,68.3614533,27.4522263,false,,
11486496066,68.3613046,27.4521048,false,,
11486496067,68.3612483,27.4520656,false,,
11486496068,68.3610936,27.4518371,false,,
11486496069,68.3610302,27.4518078,false,,
11486496070,68.360991,27.4517639,false,,
11486496071,68.3609721,27.4517163,false,,
11486496072,68.3609425,27.4515919,false,,
11486496073,68.3609195,27.4515078,false,,
11486496074,68.3608507,27.4514273,false,,
11486496075,68.3607805,27.4512736,false,,
11486496076,68.3607428,27.4511638,false,,
11486496077,68.3606933,27.4510979,false,,
11486496078,68.3606348,27.4510358,false,,
11486496079,68.3605822,27.4509699,false,,
11486496080,68.3619013,27.4527229,false,,
11486496081,68.362068,27.4528837,false,,
11486496082,68.3617642,27.4525401,false,,
11486496083,68.3618395,27.4525546,false,,
11486496084,68.3615038,27.4522771,false,,
11486496085,68.36116,27.4508793,false,,
11486496086,68.3611058,27.449368,false,,
11486496087,68.3610106,27.4494081,false,,
11486496088,68.360967,27.4494611,false,,
11486496089,68.360923,27.4496653,false,,
11486496090,68.3608603,27.450136,false,,
11486496091,68.3592941,27.4516979,false,,
11486496092,68.359747,27.4515461,false,,
11486496101,68.3590718,27.4529087,false,,
2649781154,68.3638894,27.4540594,false,,
2649781156,68.3631329,27.4532947,false,,
2649781158,68.3627168,27.4532451,false,,
2649781160,68.3625184,27.4534276,false,,
2649781162,68.3623319,27.4533491,false,,
2649781164,68.3622051,27.4530885,false,,
2649781172,68.3585123,27.4533426,false,,
11486496100,68.358074,27.4535238,false,,
785153454,68.3641944,27.4478885,false,,
785153460,68.3646928,27.4470945,false,,
3816307177,68.3702853,27.4480498,false,,
3816307178,68.3697459,27.4476098,false,,
3816307179,68.3695611,27.4472926,false,,
2649781128,68.3671851,27.459061,false,,
2649781129,68.3671892,27.4587558,false,,
2649781131,68.3669834,27.4577592,false,,
2649781132,68.3666072,27.4569394,false,,
2649781134,68.3664201,27.4566564,false,,
2649781136,68.366038,27.4565634,false,,
2649781138,68.3655989,27.4558338,false,,
2649781140,68.3653914,27.4559123,false,,
2649781142,68.3651024,27.4558193,false,,
2649781144,68.3648623,27.4557528,false,,
2649781146,68.3644655,27.4549689,false,,
2649781148,68.3642646,27.4543975,false,,
2649781150,68.3640747,27.4544306,false,,
2649781152,68.3640091,27.4543422,false,,
11754540146,68.3637867,27.4722796,false,,
11754540149,68.3636359,27.4725596,false,,
2649781104,68.3648913,27.4654316,false,,
2649781107,68.3652021,27.4648526,false,,
2649781111,68.3656002,27.464606,false,,
2649781113,68.3656479,27.4645045,false,,
2649781116,68.3662173,27.4630997,false,,
2649781118,68.3663508,27.4629621,false,,
2649781119,68.3664331,27.4626535,false,,
2649781121,68.3666746,27.4623299,false,,
2649781122,68.3668727,27.462199,false,,
2649781123,68.3669777,27.4617683,false,,
2649781124,68.3669943,27.4613131,false,,
2649781125,68.3670974,27.4606956,false,,
2649781126,68.3671279,27.4599534,false,,
2649781127,68.367085,27.4596007,false,,
2649781086,68.3640674,27.4720768,false,,
2649781087,68.3642828,27.4713792,false,,
2649781089,68.3643053,27.4711432,false,,
2649781090,68.3645118,27.4707829,false,,
2649781093,68.364508,27.4700651,false,,
2649781095,68.3645756,27.4686423,false,,
2649781098,68.3646076,27.4671134,false,,
2649781101,68.3647372,27.4662051,false,,
3816315194,68.3642882,27.4712977,false,,
11754540147,68.3641165,27.4717893,false,,
11754540148,68.3641996,27.4715655,false,,
3816307167,68.3736796,27.4529205,false,,
3816307168,68.3735552,27.4528284,false,,
3816307169,68.3727217,27.451273,false,,
3816307170,68.3724464,27.451007,false,,
3816307171,68.372205,27.4504135,false,,
3816307172,68.3721296,27.450301,false,,
3816307173,68.3719297,27.450301,false,,
3816307174,68.3718656,27.4502703,false,,
3816307175,68.3717713,27.4497484,false,,
3816307176,68.3714922,27.4493698,false,,
11754597037,68.3731811,27.4529833,false,,
11754597038,68.3724269,27.4515,false,,
11754597039,68.3721777,27.4510333,false,,
11754597040,68.3718693,27.4506846,false,,
11754597041,68.3716854,27.4503198,false,,
3816307052,68.376802,27.4586302,false,,
3816307053,68.3764664,27.458313,false,,
3816307054,68.3761383,27.4578526,false,,
3816307055,68.3759309,27.4576479,false,,
3816307056,68.3756896,27.4576581,false,,
3816307157,68.3751051,27.456993,false,,
3816307158,68.3750071,27.4566042,false,,
3816307159,68.3748638,27.4564814,false,,
3816307160,68.374645,27.4565121,false,,
3816307161,68.3745319,27.4563791,false,,
3816307162,68.3744489,27.4560926,false,,
3816307163,68.3742114,27.4546191,false,,
3816307164,68.3739172,27.4539949,false,,
3816307165,68.3738569,27.4537698,false,,
3816307166,68.3737664,27.453074,false,,
11754597006,68.3752857,27.4592167,false,,
11754597007,68.3750158,27.4587473,false,,
11754597008,68.3749427,27.4585944,false,,
11754597009,68.3748883,27.4584389,false,,
11754597010,68.3747608,27.4582216,false,,
11754597011,68.3746847,27.4580982,false,,
11754597012,68.3745413,27.4576959,false,,
11754597013,68.3744267,27.4574679,false,,
11754597014,68.3743782,27.4572775,false,,
11754597015,68.3742873,27.4571112,false,,
11754597016,68.3741637,27.4566659,false,,
11754597017,68.3740916,27.4563172,false,,
11754597018,68.373971,27.4558291,false,,
11754597019,68.3739324,27.4555796,false,,
11754597020,68.3738553,27.4554294,false,,
11754597021,68.3738247,27.455231,false,,
11754597022,68.3737851,27.4551478,false,,
11754597023,68.3737584,27.4550754,false,,
11754597024,68.3737248,27.4548608,false,,
11754597025,68.3736823,27.4546489,false,,
11754597026,68.373626,27.4544853,false,,
11754597027,68.3735854,27.4543485,false,,
11754597028,68.3735696,27.4542251,false,,
11754597029,68.3735548,27.4540642,false,,
11754597030,68.3738813,27.4542314,false,,
11754597031,68.3737822,27.4541903,false,,
11754597032,68.3736695,27.4542546,false,,
11754597033,68.3736181,27.45415,false,,
11754597034,68.37345,27.4538255,false,,
11754597035,68.3734095,27.4536619,false,,
11754597036,68.3733176,27.4533078,false,,
12537705375,68.3740401,27.4545532,false,,
12537705376,68.3741709,27.4551416,false,,
12537705377,68.3743866,27.4557061,false,,
12537874330,68.3769043,27.4595063,false,,
12537874331,68.376541,27.4593707,false,,
12537874332,68.3761413,27.4592413,false,,
12537874333,68.3758052,27.4589085,false,,
12537874334,68.3753329,27.4579473,false,,
12537874335,68.3748287,27.4572817,false,,
12537874336,68.3745994,27.4569182,false,,
12537874337,68.3744868,27.4562233,false,,
687781609,68.3817753,27.4522944,false,,
687781610,68.3820016,27.4518633,false,,
687781611,68.3825563,27.4499073,false,,
687781612,68.3827945,27.4484897,false,,
687781613,68.3828534,27.4473687,false,,
687781614,68.3830525,27.4468264,false,,
3334397420,68.3816419,27.4529152,false,,
3334397423,68.3816875,27.4525541,false,,
3334397429,68.3823146,27.4507539,false,,
3334397431,68.3827156,27.4488815,false,,
3334397432,68.3827802,27.4477003,false,,
3334397433,68.3827992,27.4481954,false,,
687758866,68.3796404,27.4581374,false,,
687781596,68.3804975,27.4568745,false,,
687781607,68.3811446,27.4555859,false,,
687781608,68.3817301,27.4545423,false,,
3334397417,68.3813131,27.4552415,false,,
3334397419,68.3815183,27.4550713,false,,
3334397421,68.3816514,27.4533123,false,,
3334397424,68.3817578,27.4537766,false,,
3334397425,68.3817825,27.4541789,false,,
3816307035,68.3816464,27.4531034,false,,
3816307036,68.3813565,27.4536163,false,,
3816307037,68.3811002,27.454394,false,,
3816307038,68.3809079,27.4546805,false,,
3816307039,68.3807533,27.4546907,false,,
3816307040,68.3803386,27.4547623,false,,
3816307041,68.3801953,27.4548954,false,,
3816307042,68.3799088,27.4553661,false,,
3816307043,68.379298,27.4560107,false,,
3816307044,68.3790153,27.4565428,false,,
3816307045,68.3788343,27.456727,false,,
3816307046,68.378593,27.4571363,false,,
3816307047,68.3780463,27.4579139,false,,
3816307048,68.3776805,27.4580265,false,,
3816307049,68.3773261,27.4583539,false,,
3816307050,68.3771753,27.4586405,false,,
3816307051,68.377081,27.4586814,false,,
3816307212,68.3817269,27.4536416,false,,
10556977509,68.3794274,27.4593889,false,,
10556977510,68.3795258,27.4591738,false,,
10754502684,68.3799938,27.4577954,false,,
11754529739,68.3809773,27.456043,false,,
11754596978,68.3776331,27.4594018,false,,
11754596979,68.3774206,27.4592704,false,,
11754596980,68.3786142,27.4571004,false,,
11754596981,68.3784871,27.4574921,false,,
11754596982,68.3783863,27.4577415,false,,
11754596983,68.3782044,27.4580875,false,,
11754596984,68.3780898,27.4582994,false,,
11754596985,68.3779969,27.4584737,false,,
11754596986,68.3779524,27.4585891,false,,
11754596987,68.3778792,27.4586669,false,,
11754596988,68.3777903,27.458691,false,,
11754596989,68.3776934,27.4588305,false,,
11754596990,68.3775788,27.4590585,false,,
11754596991,68.3774799,27.4591792,false,,
11754596992,68.3772882,27.4594072,false,,
12537874329,68.3772717,27.4594409,false,,
11754596994,68.3769759,27.4599677,false,,
11754596995,68.376878,27.4601474,false,,
11754596996,68.3768316,27.4601769,false,,
11754596997,68.3768148,27.4602333,false,,
11754596998,68.3767812,27.4602145,false,,
11754596999,68.3766853,27.4603111,false,,
11754597000,68.3766032,27.4604264,false,,
11754597001,68.3765696,27.4605203,false,,
11754597002,68.3765153,27.4605712,false,,
11754597003,68.3764639,27.4606034,false,,
11754597004,68.3762959,27.4606571,false,,
11754597005,68.3760912,27.4606249,false,,
687758860,68.3796907,27.46587,false,,
687758863,68.379494,27.4632988,false,,
687758864,68.379281,27.4617666,false,,
3334397406,68.3793397,27.4600312,false,,
3334397407,68.3793746,27.4622617,false,,
3334397408,68.3795361,27.4640052,false,,
3334397409,68.3796198,27.4647222,false,,
3816306946,68.3795599,27.4642087,false,,
10556966606,68.3790672,27.4610138,false,,
10556966607,68.3790217,27.4604934,false,,
10556966608,68.3790988,27.4601126,false,,
11754592863,68.379374,27.459818,false,,
11754592864,68.3792282,27.4597689,false,,
11754592865,68.3790969,27.4597746,false,,
11754592866,68.3789387,27.4599141,false,,
11754592867,68.3788597,27.4599248,false,,
11754592868,68.3787806,27.459957,false,,
11754596969,68.3787094,27.460075,false,,
11754596970,68.3785948,27.4602252,false,,
11754596971,68.3784446,27.460354,false,,
11754596972,68.3783299,27.4604398,false,,
11754596973,68.3782627,27.4604827,false,,
11754596974,68.3781026,27.4604023,false,,
11754596975,68.3779642,27.4600267,false,,
11754596976,68.3779079,27.4599007,false,,
11754596977,68.377727,27.4596003,false,,
11754596993,68.3771647,27.4596593,false,,
11754597042,68.3792516,27.4616631,false,,
11754597043,68.3790593,27.4614027,false,,
11754597044,68.3788676,27.461054,false,,
11754597045,68.37866,27.460877,false,,
11754597046,68.3783833,27.4608609,false,,
11754597047,68.3783003,27.4607214,false,,
11754597048,68.3782308,27.4604667,false,,
687758836,68.3811456,27.4724593,false,,
687758840,68.3800624,27.4703837,false,,
687758845,68.3797153,27.4689838,false,,
3334397410,68.3797547,27.4666307,false,,
3334397411,68.3797547,27.4681317,false,,
3334397412,68.3797623,27.4694625,false,,
3334397413,68.3798972,27.4699784,false,,
3334397415,68.3812488,27.4726693,false,,
8779963732,68.3819975,27.4725575,false,,
8779963733,68.3819719,27.4724647,false,,
8779963734,68.3819334,27.4724531,false,,
8779963735,68.3818352,27.4725227,false,,
3215343700,68.2255738,27.4730947,false,,
3214112413,68.2312672,27.4785063,false,,
3214112414,68.230424,27.4781815,false,,
3215343724,68.2294626,27.4770633,false,,
3215343803,68.2290329,27.4760547,false,,
3215343819,68.2278311,27.4738446,false,,
3215343835,68.2292955,27.4768701,false,,
3215343865,68.2285141,27.4748811,false,,
3215343950,68.2290679,27.4744894,false,,
3215343968,68.2271264,27.4733477,false,,
3215344060,68.2281782,27.4743366,false,,
3215344095,68.2289807,27.4744863,false,,
3215344231,68.2288021,27.475411,false,,
3215344252,68.2291841,27.4751535,false,,
3215344274,68.229208,27.4757973,false,,
3215344293,68.2291045,27.4746815,false,,
3215344316,68.2300595,27.477707,false,,
3215344327,68.2262981,27.4733736,false,,
3215344344,68.2297889,27.4774924,false,,
3215344389,68.2268442,27.4733082,false,,
3215344411,68.229617,27.4772145,false,,
3215344427,68.2275127,27.4735227,false,,
8087887740,68.2289374,27.4746332,false,,
8087887741,68.22902,27.4744567,false,,
8087887742,68.2292148,27.4754053,false,,
11486495794,68.2276235,27.4736778,false,,
11486495795,68.227591,27.4736038,false,,
11486495796,68.2275661,27.4735702,false,,
11486495797,68.2273339,27.4734692,false,,
11486495798,68.227472,27.4734851,false,,
11486495799,68.2272377,27.4734269,false,,
11486495825,68.2280277,27.4741126,false,,
3214112406,68.2381129,27.4786088,false,,
3214112407,68.236934,27.4773439,false,,
3214112408,68.2364587,27.4777028,false,,
3214112409,68.2357488,27.4781644,false,,
3214112412,68.2328901,27.4785405,false,,
3806727876,68.2389327,27.4764043,false,,
11486495826,68.2379861,27.478271,false,,
11486495827,68.2373444,27.4776341,false,,
11486495828,68.2390653,27.4759753,false,,
3214112401,68.2392346,27.4796516,false,,
3214112402,68.2389304,27.4797712,false,,
3214112403,68.2386832,27.4794977,false,,
3214112404,68.2384361,27.4794635,false,,
3214112405,68.2383283,27.4793268,false,,
3214112410,68.2346966,27.4794293,false,,
3214112411,68.2340691,27.4794806,false,,
3806727877,68.2398421,27.4742125,false,,
3214112396,68.2458625,27.480284,false,,
3214112397,68.2448614,27.4804721,false,,
3214112398,68.243816,27.4803524,false,,
3214112399,68.2435182,27.4800618,false,,
3214112400,68.2408949,27.4801986,false,,
11486495829,68.2399317,27.4796772,false,,
11486495830,68.239618,27.4795875,false,,
11486495831,68.2407301,27.4801516,false,,
11486495832,68.2426279,27.4800362,false,,
11486495833,68.2420275,27.480143,false,,
11486495834,68.244268,27.4802736,false,,
3214112391,68.2512216,27.4786943,false,,
3214112392,68.2506199,27.4791387,false,,
3214112393,68.2497711,27.4792413,false,,
3214112389,68.25195,27.4796003,false,,
3214112390,68.251513,27.4798738,false,,
3214112394,68.2489603,27.4799764,false,,
3214112395,68.2470282,27.4803695,false,,
3214112374,68.2587515,27.478455,false,,
3214112387,68.2537741,27.4792071,false,,
3214112375,68.2582956,27.4797712,false,,
3214112376,68.2577764,27.4806088,false,,
3214112377,68.2574788,27.4807969,false,,
3214112378,68.2568139,27.4803866,false,,
3214112379,68.2564719,27.4812584,false,,
3214112380,68.2563453,27.4811558,false,,
3214112381,68.2561869,27.4812584,false,,
3214112382,68.2558133,27.4808482,false,,
3214112383,68.2550787,27.4797029,false,,
3214112384,68.2547811,27.4793952,false,,
3214112385,68.2543441,27.4795661,false,,
3214112386,68.2540211,27.4794806,false,,
3214112388,68.2527227,27.479549,false,,
3214112366,68.2631834,27.4733781,false,,
3214112367,68.2631074,27.4739422,false,,
3214112368,68.262658,27.4745404,false,,
3214112369,68.2618159,27.4750362,false,,
3214112370,68.2611132,27.4756516,false,,
3214112371,68.2601635,27.4772242,false,,
3214112372,68.2596316,27.477549,false,,
3214112373,68.2590364,27.4779251,false,,
269108020,68.2693311,27.4748702,false,,
269108017,68.2676853,27.48458,false,,
269108018,68.2681583,27.4808483,false,,
269108019,68.2686248,27.4793769,false,,
269108013,68.2675212,27.4912804,false,,
269108014,68.2677844,27.4901947,false,,
269108015,68.2673886,27.4872241,false,,
269108016,68.2676798,27.4864508,false,,
269108208,68.2673453,27.496277,false,,
269108003,68.2632217,27.5181544,false,,
269108004,68.2642114,27.5157606,false,,
269108005,68.2647921,27.5148384,false,,
269108006,68.2651715,27.5135999,false,,
269108001,68.2590702,27.5246059,false,,
269108002,68.2620914,27.5192978,false,,
269108009,68.2660643,27.5050457,false,,
269108010,68.2665576,27.5043551,false,,
269108011,68.266943,27.5010897,false,,
269108007,68.2658741,27.5105757,false,,
269108008,68.266115,27.5073853,false,,
3229428977,68.2377271,27.5490106,false,,
3229428978,68.2379426,27.5488396,false,,
3229428979,68.2381898,27.5488909,false,,
3229428980,68.2384116,27.5489764,false,,
3229428981,68.2386904,27.548908,false,,
3229428982,68.2388932,27.5488225,false,,
3229428983,68.239077,27.549079,false,,
3229428984,68.2391847,27.5497114,false,,
3229428985,68.2395206,27.550532,false,,
3229428986,68.2397931,27.5510106,false,,
3229429095,68.2445173,27.5511199,false,,
3229429096,68.2449038,27.5498891,false,,
3229429097,68.2452966,27.5496669,false,,
3229429098,68.2456197,27.5491541,false,,
269107983,68.2499655,27.5421626,false,,
269107987,68.2501618,27.5414618,false,,
269107995,68.2518889,27.5387746,false,,
3229429104,68.2491356,27.5433592,false,,
3229429105,68.2493954,27.5428977,false,,
3229429106,68.2496297,27.5425387,false,,
3229429099,68.2459935,27.5481284,false,,
3229429100,68.2469121,27.5463677,false,,
3229429101,68.2475773,27.5458549,false,,
3229429102,68.2479004,27.5457695,false,,
3229429103,68.2485782,27.5448293,false,,
3229428913,68.2392388,27.5668408,false,,
3229428914,68.2390757,27.5665082,false,,
3229428915,68.2389086,27.5667979,false,,
3229428916,68.2393541,27.566079,false,,
3229428987,68.2401797,27.5524294,false,,
3229428988,68.2401036,27.5529935,false,,
3229428989,68.2401733,27.5533183,false,,
3229428990,68.2403888,27.5537285,false,,
3229428991,68.2406676,27.5546003,false,,
3229428992,68.2408197,27.5551986,false,,
3229428993,68.2408768,27.5560191,false,,
3229428994,68.2406993,27.5567884,false,,
3229428995,68.24075,27.5570961,false,,
3229429008,68.2437408,27.5577798,false,,
3229429009,68.2437852,27.5575234,false,,
3229429010,68.2437662,27.5572328,false,,
3229429011,68.2438105,27.5566174,false,,
3229429012,68.2436014,27.5559508,false,,
3229429013,68.243443,27.555626,false,,
3229429014,68.243272,27.5556944,false,,
3229429015,68.2430945,27.5559679,false,,
3229429016,68.2430185,27.5559337,false,,
3229429017,68.2429425,27.5555405,false,,
3229429018,68.2428728,27.5550619,false,,
3229429019,68.2429425,27.557079,false,,
3229429020,68.2428411,27.5574208,false,,
3229429021,68.2426447,27.5576602,false,,
3229429088,68.2415623,27.5573091,false,,
3229429089,68.2417692,27.5568585,false,,
3229429090,68.2418964,27.5567941,false,,
3229429091,68.2422782,27.5566332,false,,
3229429092,68.2430975,27.5541548,false,,
3229429093,68.2435707,27.5531463,false,,
3229429094,68.243928,27.5525387,false,,
3229429109,68.2418561,27.5575985,false,,
3229429114,68.2407204,27.5569164,false,,
3229429115,68.2411527,27.5570515,false,,
3229429116,68.2413238,27.5573592,false,,
3229428886,68.2410445,27.5642122,false,,
3229428887,68.2411559,27.5637509,false,,
3229428888,68.2413547,27.5631715,false,,
3229428889,68.2415456,27.5629355,false,,
3229428890,68.2417087,27.5625707,false,,
3229428891,68.2417723,27.5622488,false,,
3229428904,68.2426711,27.5630106,false,,
3229428905,68.2428222,27.5621952,false,,
3229428906,68.2427865,27.5617124,false,,
3229428996,68.2408831,27.5581217,false,,
3229428997,68.2408324,27.5594038,false,,
3229428998,68.2408831,27.5601901,false,,
3229428999,68.2409401,27.5605149,false,,
3229429000,68.2411239,27.5607542,false,,
3229429001,68.2411809,27.5611644,false,,
3229429002,68.2411556,27.5620021,false,,
3229429003,68.2411999,27.5624636,false,,
3229429004,68.2427904,27.5609593,false,,
3229429005,68.2429298,27.5604636,false,,
3229429006,68.2429805,27.5597456,false,,
3229429007,68.2435951,27.5581046,false,,
3229429022,68.2423405,27.558532,false,,
3229429023,68.2419983,27.5599337,false,,
3229429024,68.241954,27.5606858,false,,
3229429025,68.2419033,27.5608568,false,,
3229429027,68.244121,27.5640533,false,,
3229429028,68.2436775,27.5636602,false,,
3229429029,68.2435254,27.562908,false,,
3229429030,68.2435317,27.5621901,false,,
3229429031,68.2436458,27.5613525,false,,
3229429032,68.2435381,27.5596773,false,,
3229429033,68.2436268,27.5588738,false,,
3229429034,68.2436301,27.5580265,false,,
3229429084,68.2410652,27.559605,false,,
3229429085,68.2411885,27.5593261,false,,
3229429086,68.2413993,27.5591222,false,,
3229429087,68.2415265,27.5582639,false,,
3229429107,68.2415963,27.5589661,false,,
3229429108,68.2418181,27.5583507,false,,
3229429110,68.2416787,27.5596156,false,,
3229429111,68.241799,27.5602139,false,,
3229429112,68.2419765,27.5613592,false,,
3229429113,68.2418687,27.5619575,false,,
3229429117,68.241007,27.5600088,false,,
6295746944,68.2395005,27.5644314,false,,
6295746945,68.2393907,27.5643072,false,,
6295746947,68.2410764,27.56406,false,,
3229428761,68.2432796,27.5709499,false,,
3229428762,68.2430768,27.5705637,false,,
3229428763,68.2428222,27.5703491,false,,
3229428764,68.2428024,27.5701774,false,,
3229428765,68.242862,27.5696946,false,,
3229428843,68.2429575,27.5698448,false,,
3229428844,68.2431921,27.5698663,false,,
3229428845,68.2433472,27.5697376,false,,
3229428846,68.2434188,27.5698127,false,,
3229428847,68.2434705,27.5703384,false,,
3229428848,68.2435739,27.5705208,false,,
3229428849,68.2437051,27.5706388,false,,
3229428850,68.2440272,27.5704564,false,,
3229428851,68.24423,27.5703813,false,,
3229428852,68.2443374,27.5700058,false,,
3229428853,68.2443811,27.5695659,false,,
3229428854,68.2443891,27.5691367,false,,
3229428855,68.2442857,27.5689865,false,,
3229428856,68.2440312,27.5687612,false,,
3229428857,68.2439397,27.5683106,false,,
3229428858,68.2441386,27.5674309,false,,
3229428859,68.2441187,27.5665082,false,,
3229428860,68.2441863,27.5652207,false,,
3229428861,68.2427149,27.5690187,false,,
3229428862,68.2427188,27.5680102,false,,
3229428863,68.242862,27.567345,false,,
3229428864,68.2429336,27.5669159,false,,
3229428865,68.2428779,27.5663151,false,,
3229428866,68.2425757,27.5662507,false,,
3229428867,68.242345,27.5663472,false,,
3229428868,68.2419394,27.5668944,false,,
3229428869,68.2418399,27.566873,false,,
3229428870,68.2417564,27.5666798,false,,
3229428871,68.241657,27.5662507,false,,
3229428872,68.2415576,27.5660361,false,,
3229428873,68.2415178,27.565843,false,,
3229428874,68.2414343,27.5656928,false,,
3229428875,68.2413547,27.5653173,false,,
3229428876,68.2411837,27.5651134,false,,
3229428877,68.2410167,27.564459,false,,
3229428881,68.2396445,27.5645019,false,,
3229428882,68.2401019,27.5646092,false,,
3229428883,68.2403313,27.5648172,false,,
3229428884,68.2406348,27.5649632,false,,
3229428885,68.2408536,27.5647057,false,,
3229428892,68.2397399,27.5657464,false,,
3229428893,68.2400223,27.5659395,false,,
3229428894,68.2403564,27.5660576,false,,
3229428895,68.2405513,27.5664009,false,,
3229428896,68.2408536,27.5673772,false,,
3229428897,68.240965,27.5676454,false,,
3229428898,68.2412076,27.5675381,false,,
3229428899,68.2414899,27.567109,false,,
3229428900,68.2415576,27.5670768,false,,
3229428901,68.2417485,27.5671197,false,,
3229428902,68.2420467,27.5662078,false,,
3229428903,68.2423609,27.565092,false,,
3229428907,68.2407422,27.5679029,false,,
3229428908,68.2405155,27.5679458,false,,
3229428909,68.2403525,27.5677849,false,,
3229428910,68.2401655,27.5676347,false,,
3229428911,68.2399945,27.5675703,false,,
3229428912,68.2394575,27.5669266,false,,
3229428917,68.2395132,27.5660254,false,,
3229429026,68.2442224,27.5646345,false,,
6295746941,68.2419672,27.566594,false,,
6295746943,68.239532,27.5644597,false,,
6295746946,68.240492,27.5648419,false,,
3229428652,68.2432756,27.5755526,false,,
3229428653,68.2432279,27.5747372,false,,
3229428654,68.2433114,27.5740827,false,,
3229428655,68.2433074,27.5734712,false,,
3229428656,68.2435301,27.5725914,false,,
3229428657,68.2436057,27.5720121,false,,
3229428658,68.2435381,27.5714756,false,,
3229428660,68.2434228,27.5711001,false,,
269107999,68.2563063,27.5306977,false,,
269108000,68.2573556,27.5277612,false,,
269107996,68.25404,27.5346962,false,,
269107997,68.2548232,27.5337017,false,,
269107998,68.2553196,27.5320772,false,,
3082824861,68.2249628,27.6618605,false,,
3082824862,68.2255677,27.6612248,false,,
3082824863,68.2260265,27.6613492,false,,
3082824855,68.2220767,27.6683343,false,,
3082824856,68.2230482,27.6665656,false,,
3082824857,68.2235967,27.6651285,false,,
3082824858,68.2239017,27.6641474,false,,
3082824859,68.2242118,27.6633874,false,,
