osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
5249135726,70.505081,28.3199188,false,,
5249135727,70.5050962,28.3196077,false,,
5249135728,70.505115,28.3193636,false,,
5249135729,70.5051025,28.3191973,false,,
5249135734,70.5053265,28.3220348,false,,
6421649453,70.5063243,28.3214343,false,,
6421649454,70.5063082,28.3217239,false,,
6421649455,70.5062885,28.3219868,false,,
6421649456,70.5062401,28.3221906,false,,
6421649457,70.5061829,28.3222496,false,,
6421649458,70.5061381,28.3223891,false,,
6421649459,70.5061095,28.3226466,false,,
6421649460,70.5061005,28.3234942,false,,
6421649461,70.5060934,28.3242828,false,,
6421649462,70.5061166,28.3244973,false,,
1944179572,70.4994083,28.3366635,false,,
5249135755,70.5003247,28.3365136,false,,
5249135756,70.500271,28.336755,false,,
5249135757,70.5002047,28.337152,false,,
5249135758,70.5001456,28.3372486,false,,
5249135759,70.5000722,28.3371466,false,,
5249135760,70.5000006,28.3370501,false,,
5249135761,70.4998967,28.3370769,false,,
5249135762,70.4998108,28.3368623,false,,
5249135763,70.4997177,28.336578,false,,
5249135764,70.4996317,28.3364654,false,,
5249135765,70.4995637,28.3364761,false,,
5249135766,70.4994884,28.3365458,false,,
4081464891,70.5060614,28.3247134,false,,
4081464892,70.5061513,28.3250795,false,,
4081464893,70.5062603,28.325424,false,,
4081464894,70.5063305,28.3256436,false,,
4081464895,70.5064868,28.3259315,false,,
4081464896,70.5066565,28.3262084,false,,
4081464897,70.5068915,28.326511,false,,
5034437045,70.5054149,28.3303099,false,,
5034437072,70.5046582,28.326583,false,,
5034437198,70.5052921,28.3297004,false,,
5034437536,70.5051259,28.3292206,false,,
5034437836,70.5050327,28.3285751,false,,
5034438082,70.5049112,28.3280059,false,,
5034439035,70.5053568,28.3299651,false,,
5034439058,70.5045907,28.3261128,false,,
5034439381,70.5052087,28.329437,false,,
5034439407,70.5044754,28.3250179,false,,
5034439687,70.5050567,28.3288301,false,,
5034440125,70.5050077,28.3284319,false,,
5034440777,70.5048222,28.3275292,false,,
5249136031,70.5054543,28.3308009,false,,
5034436959,70.5066278,28.3362085,false,,
5034436982,70.5064044,28.3325374,false,,
5034437021,70.5064283,28.3327453,false,,
5034437058,70.5064698,28.3319066,false,,
5034437128,70.5062365,28.3320136,false,,
5034437473,70.506035,28.3316425,false,,
5034437549,70.506148,28.3318117,false,,
5034437594,70.5063658,28.3341462,false,,
5034437613,70.5057962,28.3314915,false,,
5034437875,70.5067221,28.3374487,false,,
5034438027,70.5065739,28.3319351,false,,
5034438038,70.506386,28.3333616,false,,
5034438064,70.5055854,28.3314078,false,,
5034438113,70.5066825,28.3366541,false,,
5034438477,70.5064276,28.3329393,false,,
5034438497,70.5055201,28.3312644,false,,
5034438507,70.5065432,28.3318921,false,,
5034438873,70.5063354,28.332283,false,,
5034439043,70.5063746,28.3319057,false,,
5034439092,70.5064803,28.3352761,false,,
5034439324,70.5061419,28.3318323,false,,
5034439391,70.5061652,28.331815,false,,
5034439640,70.506428,28.3349286,false,,
5034439659,70.5059577,28.3315859,false,,
5034439885,70.5063649,28.3337534,false,,
5034439900,70.5056279,28.3314388,false,,
5034440161,70.5067105,28.3370157,false,,
5034440725,70.5064191,28.3330766,false,,
5249135736,70.5024437,28.3373797,false,,
5249135737,70.5023373,28.3376455,false,,
5249135741,70.5017446,28.3376992,false,,
5249135742,70.5015495,28.3371037,false,,
5249135743,70.5014044,28.3367282,false,,
5249135744,70.501263,28.3364493,false,,
5249135745,70.5010427,28.3360684,false,,
5249135746,70.5009639,28.3360255,false,,
5249135747,70.500878,28.3361542,false,,
5249135748,70.5007634,28.3363259,false,,
5249135749,70.50069,28.3362293,false,,
5249135750,70.5006345,28.3362883,false,,
5249135751,70.5005718,28.336401,false,,
5249135752,70.5005145,28.3362937,false,,
5249135753,70.5004536,28.3362508,false,,
5249135754,70.5003981,28.3362991,false,,
5249135829,70.4981392,28.3494586,false,,
5249135830,70.4982492,28.3496189,false,,
5249135831,70.4985017,28.3498925,false,,
5249135832,70.498756,28.3503324,false,,
5249135833,70.4988097,28.350606,false,,
5034437415,70.5062281,28.3425331,false,,
5034437576,70.5067003,28.3386493,false,,
5034439070,70.5065689,28.3397713,false,,
5034439358,70.5062274,28.3425053,false,,
5034439622,70.506661,28.3390893,false,,
5034439697,70.5063175,28.3419975,false,,
5034439719,70.5067259,28.3379258,false,,
5034439855,70.5067219,28.3383482,false,,
5034440138,70.5063984,28.3414783,false,,
5034440787,70.5064621,28.3409449,false,,
5249135738,70.5021761,28.337785,false,,
5249135739,70.5020096,28.3378655,false,,
5249135740,70.5018556,28.3378655,false,,
5249136026,70.5069024,28.3411071,false,,
5249136027,70.5067948,28.3405647,false,,
5249136028,70.5067898,28.3401778,false,,
5249136029,70.5067759,28.3398857,false,,
5249136030,70.5067316,28.3392712,false,,
5249135834,70.4988402,28.3510888,false,,
5249135835,70.4988957,28.3521026,false,,
5249135836,70.4990014,28.352977,false,,
5249135837,70.4992037,28.3541304,false,,
5249135838,70.4992897,28.3544147,false,,
5249135839,70.4995493,28.3546776,false,,
5249135840,70.4996872,28.3548492,false,,
5249135841,70.4997929,28.355214,false,,
5249135842,70.4999218,28.3558685,false,,
5249135843,70.5001098,28.3566999,false,,
5249135844,70.5003104,28.3575851,false,,
5249135884,70.5056315,28.3571398,false,,
5249135885,70.5057819,28.3568931,false,,
5249135886,70.5058785,28.3565283,false,,
5249135887,70.5060504,28.3561581,false,,
5249135888,70.5062026,28.3557826,false,,
5249135889,70.5062759,28.3554715,false,,
5249135890,70.5063314,28.3551657,false,,
5249135891,70.5064317,28.3549243,false,,
5249135892,70.5065659,28.3545864,false,,
5249135893,70.506668,28.3543986,false,,
5249135894,70.5068273,28.3539963,false,,
5249135902,70.50689,28.3518559,false,,
5249135903,70.5067897,28.3516681,false,,
5249135904,70.5068076,28.3514053,false,,
5249135905,70.5068953,28.3509815,false,,
5249135845,70.5004966,28.358658,false,,
5249135846,70.5005664,28.3591247,false,,
5249135847,70.5007365,28.3596182,false,,
5249135848,70.5009622,28.360455,false,,
5249135849,70.5010159,28.3604604,false,,
5249135850,70.5011681,28.3603316,false,,
5249135851,70.5012988,28.3602673,false,,
5249135852,70.5014456,28.3603263,false,,
5249135853,70.5016336,28.3604282,false,,
5249135854,70.5017894,28.3605462,false,,
5249135855,70.5019201,28.3607447,false,,
5249135856,70.502015,28.3607072,false,,
5249135857,70.502203,28.3606642,false,,
5249135858,70.5023391,28.3607179,false,,
5249135859,70.502391,28.3607769,false,,
5249135860,70.5024752,28.3609271,false,,
5249135861,70.502545,28.3611202,false,,
5249135862,70.5026184,28.3611202,false,,
5249135863,70.5028153,28.3610988,false,,
5249135864,70.5029174,28.3610558,false,,
5249135865,70.5030767,28.3608305,false,,
5249135866,70.5032271,28.3610344,false,,
5249135867,70.5034169,28.3611685,false,,
5249135868,70.5035136,28.3612221,false,,
5249135869,70.5036783,28.3610934,false,,
5249135870,70.5038341,28.3609217,false,,
5249135871,70.5039397,28.3605891,false,,
5249135872,70.5040328,28.3603746,false,,
5249135873,70.5041689,28.3602244,false,,
5249135874,70.5043443,28.3600849,false,,
5249135875,70.5045126,28.3598971,false,,
5249135876,70.5046433,28.3597308,false,,
5249135877,70.5046898,28.3595324,false,,
5249135878,70.5047847,28.3589369,false,,
5249135879,70.5048438,28.3587438,false,,
5249135880,70.5049834,28.3585721,false,,
5249135881,70.5052305,28.3582824,false,,
5249135882,70.5053486,28.358041,false,,
5249135883,70.5054722,28.3575475,false,,
4081459234,70.5071038,28.328005,false,,
4081459238,70.5077474,28.3278286,false,,
4081459242,70.5081134,28.3280298,false,,
4081459244,70.508194,28.3281532,false,,
4081459246,70.5083211,28.328518,false,,
4081459247,70.5084401,28.3288827,false,,
4081459248,70.5086298,28.3290839,false,,
4081459249,70.5086871,28.3294622,false,,
4081459251,70.508705,28.3299529,false,,
4081459252,70.5087551,28.3303205,false,,
4081459253,70.5088733,28.3306074,false,,
4081459254,70.5089914,28.3309132,false,,
4081464898,70.5070987,28.3268111,false,,
4081464899,70.5072068,28.3269465,false,,
4081464900,70.5072641,28.3270487,false,,
5034439912,70.5073885,28.3277634,false,,
5034440764,70.5075549,28.3277507,false,,
6421649407,70.5072068,28.3272225,false,,
6421649408,70.5072265,28.3274907,false,,
6421649409,70.5072014,28.3276516,false,,
4081459257,70.5091382,28.3312941,false,,
4081459258,70.5091435,28.3352476,false,,
4081459259,70.5092724,28.3317769,false,,
4081459261,70.5093511,28.3322006,false,,
4081459262,70.5093995,28.3349204,false,,
4081459263,70.5094585,28.3330965,false,,
4081459266,70.5095087,28.3349687,false,,
4081459267,70.5095283,28.3355641,false,,
4081459270,70.5095337,28.3347112,false,,
4081459271,70.5095838,28.3342338,false,,
5034436944,70.5096483,28.3368301,false,,
4081459199,70.5099364,28.340311,false,,
4081459222,70.5073199,28.3426355,false,,
4081459275,70.5097789,28.3379137,false,,
4081459278,70.5099651,28.3401829,false,,
4081459279,70.5100939,28.3394211,false,,
4081459280,70.5101118,28.3397698,false,,
5034436943,70.5099686,28.3389652,false,,
5249135920,70.5075684,28.3440238,false,,
5249136021,70.5074789,28.3433801,false,,
5249136022,70.5074749,28.343031,false,,
5249136023,70.5072505,28.3424347,false,,
5249136024,70.507105,28.341953,false,,
5249136025,70.5069986,28.3416002,false,,
6421649016,70.5132383,28.3442223,false,,
6421649017,70.5131381,28.3440453,false,,
6421649018,70.5130594,28.3437878,false,,
6421649019,70.5129663,28.3434981,false,,
6421649020,70.512825,28.3432674,false,,
6421649021,70.5127265,28.3428866,false,,
6421649022,70.5126979,28.3426291,false,,
6421649023,70.5126192,28.3424896,false,,
6421649024,70.5124313,28.3419746,false,,
6421649036,70.5123561,28.3417493,false,,
6421649037,70.512136,28.3412987,false,,
6421649038,70.5120143,28.3411646,false,,
6421649039,70.511787,28.3408964,false,,
6421649040,70.5116814,28.3408481,false,,
6421649041,70.5114702,28.3410412,false,,
6421649042,70.5113056,28.3409607,false,,
6421649043,70.5108653,28.3405369,false,,
6421649044,70.510638,28.3401453,false,,
6421649045,70.5104787,28.3402258,false,,
6421649046,70.5104089,28.3401614,false,,
6421649047,70.5102765,28.3399093,false,,
5249135906,70.5069866,28.3505201,false,,
5249135907,70.5070546,28.3499461,false,,
5249135908,70.5070958,28.3497477,false,,
5249135909,70.5073052,28.3491093,false,,
5249135910,70.5074305,28.3487123,false,,
5249135911,70.5076095,28.3482188,false,,
5249135912,70.5078064,28.3475214,false,,
5249135913,70.5078906,28.3470976,false,,
5249135914,70.5079872,28.3463842,false,,
5249135915,70.5080463,28.3459818,false,,
5249135916,70.5080302,28.3457243,false,,
5249135917,70.5079461,28.3455044,false,,
5249135918,70.5077545,28.3451235,false,,
5249135919,70.5076364,28.3447105,false,,
6421649014,70.5134531,28.3447748,false,,
6421649015,70.5133511,28.3444583,false,,
6421649001,70.5137448,28.3504397,false,,
6421649002,70.5137698,28.3501607,false,,
6421649003,70.5138307,28.3498174,false,,
6421649004,70.5139058,28.3492434,false,,
6421649005,70.5139434,28.3485138,false,,
6421649006,70.5139273,28.3480096,false,,
6421649007,70.5138879,28.3477038,false,,
6421649008,70.5138647,28.3472425,false,,
6421649009,70.5138611,28.3468777,false,,
6421649010,70.5137788,28.3462554,false,,
6421649011,70.5136768,28.3457029,false,,
6421649012,70.5135658,28.3453059,false,,
6421649013,70.51353,28.3449733,false,,
5249135895,70.5069598,28.3537441,false,,
5249135896,70.5070582,28.3535671,false,,
5249135897,70.5071925,28.3527732,false,,
5249135898,70.5072283,28.3523172,false,,
5249135899,70.5072086,28.3520865,false,,
5249135900,70.5071746,28.3520168,false,,
5249135901,70.5070439,28.3519953,false,,
6421648986,70.5131864,28.3560669,false,,
6421648987,70.5131167,28.3555359,false,,
6421648988,70.5131274,28.3552194,false,,
6421648989,70.5131345,28.3547795,false,,
6421648990,70.5131703,28.354066,false,,
6421648991,70.513199,28.3536476,false,,
6421648992,70.5132437,28.3534223,false,,
6421648993,70.5133117,28.3531111,false,,
6421648994,70.5133189,28.352918,false,,
6421648995,70.5133224,28.3523869,false,,
6421648996,70.51336,28.3522421,false,,
6421648997,70.513403,28.3519793,false,,
6421648998,70.5134209,28.3517432,false,,
6421648999,70.5135175,28.3513516,false,,
6421649000,70.513641,28.3509278,false,,
4872860780,70.4820866,28.3841386,false,,
4872860781,70.4814686,28.3867661,false,,
4872860782,70.4810592,28.3887082,false,,
5034437890,70.5004943,28.3677095,false,,
6561800875,70.5014437,28.3682324,false,,
6561800876,70.5014057,28.3683083,false,,
6561800877,70.5013411,28.3682703,false,,
6561800878,70.5012791,28.3681812,false,,
6561800879,70.5012,28.3681603,false,,
6561800880,70.5011658,28.3681243,false,,
6561800881,70.5010727,28.3681167,false,,
6561800882,70.500979,28.3679934,false,,
6561800883,70.5009252,28.3679839,false,,
6561800884,70.5008828,28.3678872,false,,
6561803585,70.5008454,28.3678796,false,,
6561803586,70.5007796,28.3678265,false,,
6561803587,70.5006796,28.3676957,false,,
6561803588,70.5006194,28.3676938,false,,
6561803589,70.5005397,28.3676767,false,,
9376572233,70.4870714,28.4032229,false,,
9376572234,70.4870315,28.4039076,false,,
9376572235,70.4869441,28.4046283,false,,
9376572236,70.4868351,28.4054989,false,,
9376572237,70.4866653,28.4064756,false,,
9376572238,70.4866077,28.4065363,false,,
9376572239,70.4864398,28.4067392,false,,
9376572240,70.4862801,28.4070427,false,,
9376572241,70.4861313,28.4074031,false,,
9376572242,70.4860179,28.4079246,false,,
9376572243,70.4859184,28.4082907,false,,
9376572244,70.4857252,28.408945,false,,
9376572245,70.4855427,28.40966,false,,
9376572246,70.4853381,28.4103238,false,,
9376572247,70.4852101,28.4107164,false,,
9376572248,70.4850618,28.4110806,false,,
9376572249,70.4848914,28.4113954,false,,
9376572250,70.4847203,28.4116856,false,,
9376572251,70.4846044,28.4118373,false,,
9376572252,70.4845043,28.4119435,false,,
9376572253,70.4843161,28.412211,false,,
9376572254,70.4841197,28.4126111,false,,
9376572255,70.4840563,28.4127724,false,,
9376572256,70.4839436,28.4129525,false,,
9376572257,70.4838073,28.4131213,false,,
9376572258,70.4837104,28.413201,false,,
9376572259,70.4836394,28.4132598,false,,
9376572260,70.4835887,28.4133831,false,,
299163363,70.48683,28.4239772,false,,
5290022264,70.4871287,28.4278563,false,,
5290022265,70.4870082,28.4275237,false,,
5290022266,70.486966,28.4271576,false,,
5290022267,70.4869378,28.4268504,false,,
5290022268,70.4868528,28.4263623,false,,
5290022269,70.4868277,28.4259761,false,,
5290022270,70.4868201,28.4254141,false,,
5290022271,70.4868465,28.4241507,false,,
5290022272,70.4863801,28.4258137,false,,
9376571842,70.4868418,28.4244096,false,,
9376571843,70.4824599,28.4271737,false,,
9376571844,70.4824287,28.4271669,false,,
9376571845,70.4822221,28.4269524,false,,
9376571846,70.4820666,28.4267016,false,,
9376571847,70.4819524,28.4264481,false,,
9376571848,70.4818914,28.4262416,false,,
9376571849,70.4818515,28.4260967,false,,
9376571850,70.4817436,28.4258956,false,,
9376571851,70.4817041,28.4257279,false,,
9376571852,70.481671,28.4256421,false,,
9376571853,70.4815702,28.4254369,false,,
9376571854,70.4815352,28.4253363,false,,
9376571855,70.4814156,28.4251285,false,,
9376571856,70.4813838,28.4249675,false,,
9376571857,70.4813497,28.4248146,false,,
9376571858,70.481326,28.4247355,false,,
9376571859,70.4812323,28.4244794,false,,
9376571860,70.4811687,28.4244686,false,,
9376571861,70.4811198,28.424305,false,,
9376571862,70.4810602,28.4242031,false,,
9376571863,70.4809715,28.4239309,false,,
9376571864,70.4809263,28.4238423,false,,
9376571865,70.4808613,28.4236881,false,,
9376571866,70.4807744,28.42355,false,,
9376571867,70.4807103,28.423495,false,,
9376571890,70.4807466,28.4249394,false,,
9376571891,70.480769,28.4252451,false,,
9376571892,70.4808277,28.4254637,false,,
9376571893,70.4809751,28.4256569,false,,
9376571894,70.4810195,28.4258379,false,,
9376571895,70.4811514,28.4264146,false,,
9376571896,70.4811776,28.4265098,false,,
9376571897,70.481235,28.4266566,false,,
9376571898,70.4813405,28.4268545,false,,
9376571899,70.4813712,28.4269644,false,,
9376571900,70.4814458,28.4271059,false,,
9376571901,70.4815303,28.4272454,false,,
9376571902,70.4816033,28.4273326,false,,
9376571903,70.4816768,28.42747,false,,
9376571904,70.4817075,28.42758,false,,
9376571905,70.4817494,28.4276115,false,,
9376571906,70.4817749,28.4276578,false,,
9376571907,70.4818114,28.4276927,false,,
9376571908,70.4818305,28.4277235,false,,
9376571909,70.4818748,28.4278509,false,,
9376571910,70.4819214,28.4279414,false,,
9376571911,70.4819772,28.4280541,false,,
9376571912,70.4820751,28.4282552,false,,
9376571913,70.4821132,28.4283303,false,,
9376571914,70.4821529,28.4284376,false,,
9376571915,70.4821589,28.428506,false,,
9376571916,70.4821688,28.4285597,false,,
9376571917,70.4822196,28.4286884,false,,
9376571918,70.4823195,28.4290177,false,,
9376571919,70.4818703,28.428445,false,,
9376571920,70.4817233,28.4281292,false,,
9376571921,70.4816888,28.4281083,false,,
9376571922,70.4816514,28.4280211,false,,
9376571923,70.4815703,28.4279376,false,,
9376571924,70.4815275,28.4278371,false,,
9376571925,70.4815009,28.4278219,false,,
9376571926,70.4814831,28.4278504,false,,
9376571927,70.4814229,28.4280002,false,,
9376571928,70.4813501,28.4282013,false,,
9376571929,70.4813406,28.428353,false,,
9376571930,70.4813399,28.4285256,false,,
9376571931,70.4813298,28.428738,false,,
9376571932,70.4812918,28.4289239,false,,
9376571933,70.4812328,28.4290775,false,,
9376571934,70.4811777,28.4291837,false,,
9376571935,70.4811321,28.4292349,false,,
9376572043,70.4838229,28.4294179,false,,
9376572044,70.4837642,28.4291809,false,,
9376572045,70.4837351,28.4291458,false,,
9376572046,70.4836873,28.4290244,false,,
9376572047,70.4836236,28.4289248,false,,
9376572048,70.4836049,28.4288698,false,,
9376572049,70.4835475,28.4287627,false,,
9376572050,70.4834525,28.4286593,false,,
9376572051,70.4833758,28.4285275,false,,
9376572052,70.4833454,28.428482,false,,
9376572053,70.4832963,28.4284734,false,,
9376572054,70.4832428,28.4284952,false,,
9376572055,70.4830945,28.4284687,false,,
9376572056,70.4830483,28.4283767,false,,
9376572057,70.483015,28.428243,false,,
9376572058,70.4829706,28.4281548,false,,
9376572059,70.4829396,28.428114,false,,
9376572060,70.4828775,28.4279471,false,,
9376572061,70.4828528,28.4279556,false,,
9376572062,70.4828281,28.4279519,false,,
9376572063,70.4827907,28.427895,false,,
9376572064,70.4827036,28.4278049,false,,
9376572065,70.4826145,28.4275118,false,,
9376572066,70.4825277,28.427344,false,,
9376572067,70.4825005,28.427289,false,,
9376572068,70.4824387,28.4271136,false,,
9376572069,70.4824184,28.4270756,false,,
9376572070,70.4823551,28.426903,false,,
9376572071,70.4822698,28.4266726,false,,
9376572072,70.4822356,28.4265256,false,,
9376572206,70.4864648,28.4260605,false,,
9376572207,70.4865799,28.4263811,false,,
9376572208,70.4867703,28.4268786,false,,
9376572209,70.4869025,28.4272233,false,,
9376572210,70.4869849,28.4273896,false,,
9376572211,70.4868294,28.4247798,false,,
9376572130,70.491421,28.4224342,false,,
9376572131,70.4915137,28.4227681,false,,
5290022263,70.4873347,28.4286261,false,,
9376572132,70.491631,28.4232643,false,,
9376572133,70.4917833,28.4239697,false,,
9376572134,70.4918675,28.4243976,false,,
9376572135,70.4919158,28.4247717,false,,
9376572136,70.4919642,28.4253055,false,,
9376572137,70.4920323,28.4264575,false,,
9376572138,70.4920748,28.4270878,false,,
9376572139,70.492146,28.4280239,false,,
9376572140,70.4921617,28.4283257,false,,
9376572141,70.4921684,28.4286676,false,,
9376571936,70.48107,28.4296085,false,,
9376571937,70.4810567,28.4297735,false,,
9376571938,70.4810326,28.4299404,false,,
9376571939,70.4809673,28.4302686,false,,
9376571940,70.4809407,28.4304734,false,,
9376571941,70.4809147,28.4307503,false,,
9376571942,70.4809153,28.4309381,false,,
9376571943,70.4809565,28.4310367,false,,
9376571944,70.4810224,28.4310917,false,,
9376571945,70.481063,28.4311258,false,,
9376571946,70.4811238,28.4310879,false,,
9376571947,70.4811859,28.4310651,false,,
9376571948,70.4812341,28.4311012,false,,
9376572000,70.4844482,28.4360058,false,,
9376572001,70.4844875,28.4359081,false,,
9376572002,70.4845157,28.4357393,false,,
9376572003,70.4845334,28.4355734,false,,
9376572004,70.4845708,28.4354226,false,,
9376572005,70.4846038,28.4352187,false,,
9376572006,70.4846126,28.4351172,false,,
9376572007,70.4846072,28.4349598,false,,
9376572008,70.4846034,28.4347379,false,,
9376572009,70.484579,28.4345426,false,,
9376572010,70.4845901,28.434296,false,,
9376572011,70.4845933,28.4339423,false,,
9376572012,70.4845943,28.4335345,false,,
9376572013,70.4845908,28.4332785,false,,
9376572014,70.4846025,28.4331106,false,,
9376572015,70.4846047,28.4329181,false,,
9376572016,70.484555,28.4326611,false,,
9376572017,70.4845315,28.4324923,false,,
9376572018,70.4844799,28.4321443,false,,
9376572019,70.484478,28.4320371,false,,
9376572020,70.484465,28.4318409,false,,
9376572021,70.4844641,28.4316512,false,,
9376572022,70.4844549,28.4315232,false,,
9376572023,70.4844628,28.4314947,false,,
9376572024,70.4844884,28.431452,false,,
9376572025,70.4845097,28.4314027,false,,
9376572026,70.4845277,28.4313307,false,,
9376572027,70.4845309,28.4312102,false,,
9376572028,70.4845182,28.4310282,false,,
9376572029,70.4845195,28.4309371,false,,
9376572030,70.4844954,28.4308375,false,,
9376572031,70.4844622,28.4307996,false,,
9376572032,70.4844172,28.4308063,false,,
9376572033,70.4844054,28.4306232,false,,
9376572034,70.484389,28.4305862,false,,
9376572035,70.4843408,28.4305293,false,,
9376572036,70.4842179,28.4302638,false,,
9376572037,70.484165,28.430095,false,,
9376572038,70.4841051,28.4299499,false,,
9376572039,70.4840798,28.4298466,false,,
9376572040,70.4840167,28.4297897,false,,
9376572041,70.4839366,28.4297176,false,,
9376572042,70.4838789,28.4296322,false,,
5290022073,70.4831638,28.4385283,false,,
5290022074,70.4829203,28.4382973,false,,
5290022075,70.4826702,28.4382713,false,,
5290022076,70.4822738,28.4383573,false,,
5290022077,70.4819413,28.4384599,false,,
5290022078,70.4813743,28.4384966,false,,
5290022079,70.4812955,28.4385449,false,,
5290022080,70.4811127,28.4388721,false,,
5290022081,70.4809478,28.4388131,false,,
5290022082,70.4807721,28.4390062,false,,
5290022209,70.4836588,28.4388011,false,,
5290022210,70.4837382,28.4389494,false,,
5290022211,70.4838313,28.439391,false,,
5290022212,70.4838852,28.4401459,false,,
5290022213,70.4838902,28.4406516,false,,
5290022214,70.4838824,28.4412251,false,,
5290022215,70.4838895,28.4414504,false,,
5290022217,70.4839805,28.4421712,false,,
5290022221,70.4848307,28.4424756,false,,
5290022222,70.4851956,28.4415784,false,,
5290022223,70.4853001,28.4414416,false,,
5290022224,70.4854013,28.4413558,false,,
5290022225,70.4856181,28.4412244,false,,
5290022226,70.4858009,28.4410514,false,,
5290022227,70.4858672,28.4409481,false,,
5290022228,70.4859501,28.440747,false,,
5290022229,70.4861136,28.4402937,false,,
5290022230,70.4862188,28.4397117,false,,
5290022231,70.4862507,28.4394501,false,,
5290022232,70.486278,28.439088,false,,
5290022233,70.4862659,28.4388493,false,,
5290022234,70.486231,28.4384001,false,,
5290022235,70.4862135,28.4380138,false,,
5290022236,70.4862368,28.4375753,false,,
5290022237,70.486321,28.4372493,false,,
5290022238,70.4863958,28.4370481,false,,
