osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
5868639220,68.6697904,16.1084568,false,,
5868639543,68.6655031,16.1024836,false,,
5868639544,68.6655363,16.1027786,false,,
5868639545,68.6655421,16.1029744,false,,
5868639546,68.6655324,16.1031783,false,,
5868639547,68.6654875,16.1036476,false,,
5868639548,68.6654494,16.1040366,false,,
5868639549,68.6653977,16.1043826,false,,
5868639559,68.6646444,16.1088243,false,,
5868639560,68.6645741,16.1091837,false,,
5868639561,68.6644521,16.109696,false,,
5868639562,68.6643897,16.1100554,false,,
5868639563,68.6643594,16.1104363,false,,
5868639564,68.6642852,16.1109138,false,,
5868639565,68.6642277,16.1113107,false,,
5868639566,68.6641681,16.1116004,false,,
5868639567,68.66405,16.1121771,false,,
5868639568,68.6638354,16.1134779,false,,
5868639569,68.6635182,16.1153153,false,,
5868639570,68.6633435,16.1164337,false,,
5868639571,68.6632547,16.1170801,false,,
5868639572,68.6631854,16.1179358,false,,
5868639573,68.6631551,16.1184695,false,,
5868639574,68.6631181,16.1197999,false,,
5868639575,68.6631024,16.120846,false,,
5868639221,68.6698695,16.1087573,false,,
5868639222,68.6699378,16.1089611,false,,
5868639223,68.6699768,16.1090335,false,,
5868639224,68.6700285,16.1090684,false,,
5868639225,68.670128,16.1090952,false,,
5868639226,68.6701807,16.1091435,false,,
5868639227,68.6702529,16.1092642,false,,
5868639228,68.6703182,16.109468,false,,
5868639229,68.6703797,16.1097604,false,,
5868639230,68.6704226,16.110093,false,,
5868639231,68.670447,16.1103827,false,,
5868639232,68.67049,16.1110935,false,,
5868639233,68.6704665,16.110734,false,,
5868639234,68.6705143,16.1113912,false,,
5868639235,68.6705475,16.1117157,false,,
5868639236,68.6705817,16.1120456,false,,
5868639237,68.6706402,16.1123836,false,,
5868639238,68.6706948,16.112676,false,,
5868639239,68.6708929,16.1135986,false,,
5868639240,68.6709602,16.1139259,false,,
5868639241,68.671007,16.1142665,false,,
5868639242,68.6711056,16.1151785,false,,
5868639243,68.6711836,16.1158758,false,,
5868639244,68.6712207,16.1163774,false,,
5868639245,68.6712616,16.1168897,false,,
5868639246,68.6712724,16.1173189,false,,
5868639247,68.6712587,16.118668,false,,
5868639248,68.6712499,16.1189255,false,,
5868639249,68.6712275,16.1190999,false,,
5868639250,68.6711729,16.1193386,false,,
5868639251,68.6711299,16.1195102,false,,
5868639252,68.6710226,16.1197919,false,,
5868639253,68.6708392,16.1201325,false,,
5868639254,68.6706597,16.1204061,false,,
5868639255,68.670409,16.1207736,false,,
5868639256,68.670209,16.1209881,false,,
5868639257,68.6700919,16.1211759,false,,
5868639258,68.6700178,16.1214039,false,,
5868639259,68.6699856,16.1215675,false,,
5868639260,68.6699729,16.1217123,false,,
5868639576,68.6631024,16.1223158,false,,
5868639577,68.6631112,16.1228737,false,,
5868639578,68.6631054,16.1230105,false,,
5868639579,68.66308,16.1231554,false,,
5868639580,68.6630029,16.1234665,false,,
5868639581,68.6629522,16.1237776,false,,
5868640556,68.6628946,16.1243731,false,,
5868639261,68.6699807,16.1219001,false,,
5868639262,68.6700158,16.1220369,false,,
5868639263,68.6700773,16.1221763,false,,
5868639264,68.6705543,16.1233216,false,,
5868639265,68.6704763,16.1231607,false,,
5868639266,68.6702129,16.1225036,false,,
5868639267,68.6706558,16.1235255,false,,
5868639268,68.670689,16.1236596,false,,
5868639269,68.6706968,16.1238232,false,,
5868639270,68.6706841,16.1240593,false,,
5868639271,68.6706685,16.1244723,false,,
5868639272,68.6706656,16.1247539,false,,
5868639273,68.6706812,16.1250678,false,,
5868639274,68.6707007,16.1253092,false,,
5868639275,68.6707368,16.1255077,false,,
5868639276,68.6707787,16.1258161,false,,
5868639277,68.6708148,16.1261219,false,,
5868639278,68.670848,16.1265269,false,,
5868639279,68.6709329,16.127522,false,,
5868639280,68.6709729,16.1280557,false,,
5868639281,68.6709982,16.1285251,false,,
5868639282,68.6710256,16.128788,false,,
5868639283,68.6710656,16.1290508,false,,
5868639284,68.6711709,16.1295363,false,,
5868639485,68.671208,16.1297509,false,,
5868639486,68.6712392,16.1300942,false,,
5868639487,68.6712646,16.1304563,false,,
5868639488,68.6713143,16.1309686,false,,
5868639489,68.6714168,16.131894,false,,
5868639490,68.6715289,16.132873,false,,
5868639491,68.6715933,16.133278,false,,
5868639492,68.6716567,16.1335194,false,,
5868639493,68.6717358,16.1337742,false,,
5868639494,68.6718109,16.1339647,false,,
5868639495,68.6719572,16.1342919,false,,
5868639496,68.672125,16.1345896,false,,
5868639497,68.6723435,16.1348927,false,,
5868639498,68.6724099,16.1349732,false,,
5868639499,68.6724918,16.1350161,false,,
5868639500,68.672602,16.1350456,false,,
5868639501,68.6726771,16.1350992,false,,
5868639502,68.6727298,16.1352038,false,,
5868639503,68.6728313,16.1355633,false,,
5868639582,68.672963,16.1359656,false,,
9425898463,68.7111536,15.9485289,false,,
9425898464,68.7110806,15.9484454,false,,
9425898465,68.710925,15.9483468,false,,
9425898466,68.7107928,15.9485023,false,,
9425898467,68.7107129,15.9486503,false,,
9425898468,68.7105931,15.9490751,false,,
9425898469,68.7104581,15.9497655,false,,
9425898499,68.7101715,15.9513894,false,,
9425898500,68.710191,15.9511882,false,,
9425898501,68.710228,15.9508502,false,,
9425898502,68.7102728,15.9504479,false,,
9425898503,68.7103604,15.950067,false,,
9425898508,68.7078226,15.9503136,false,,
9425898509,68.7077441,15.9500234,false,,
9425898510,68.7076917,15.9499779,false,,
9425898511,68.7079004,15.9507669,false,,
9425898512,68.7076477,15.9500064,false,,
9425898513,68.7076249,15.9501315,false,,
9425898516,68.707565,15.9508238,false,,
2141119074,68.7042611,15.9639119,false,,
2141119091,68.7044946,15.9634137,false,,
2141119112,68.7044857,15.9643904,false,,
2141119119,68.7034683,15.96369,false,,
5867935499,68.7041785,15.9636578,false,,
5867935500,68.7040479,15.9636553,false,,
5867935501,68.7042788,15.9636296,false,,
5867935502,68.7043324,15.963584,false,,
5867935503,68.7045754,15.9633104,false,,
5867935504,68.7046251,15.9632085,false,,
5867935530,68.7042257,15.9636538,false,,
5867935531,68.7041468,15.9636538,false,,
5867935532,68.7040187,15.9636565,false,,
5867935533,68.7039447,15.9636779,false,,
5867935534,68.7038424,15.9636873,false,,
5867935535,68.7036466,15.9636363,false,,
5867935536,68.7035618,15.9636363,false,,
5867935537,68.703253,15.9639126,false,,
5867935538,68.7029306,15.964205,false,,
5867935539,68.7027523,15.9644142,false,,
5867935540,68.7026529,15.9645027,false,,
5867935541,68.7025516,15.9645402,false,,
9425898554,68.7043689,15.9641486,false,,
2141119072,68.7056312,15.9541752,false,,
2141119079,68.7068712,15.9563961,false,,
2141119081,68.7069451,15.9557818,false,,
2141119089,68.705157,15.9561087,false,,
2141119096,68.7053445,15.9550278,false,,
2141119099,68.7083195,15.9553393,false,,
2141119104,68.7068168,15.957715,false,,
2141119110,68.7070004,15.9550557,false,,
2141119115,68.7070446,15.9544338,false,,
2141119120,68.7081543,15.9538088,false,,
5867935517,68.7050079,15.9579568,false,,
5867935518,68.7050435,15.9576268,false,,
5867935519,68.705099,15.9571977,false,,
5867935520,68.7051258,15.9569174,false,,
5867935521,68.7051375,15.9566921,false,,
5867935522,68.7051423,15.9563488,false,,
5867935523,68.7051833,15.9559129,false,,
5867935524,68.705213,15.9557869,false,,
5867935525,68.7052841,15.9555092,false,,
5867935526,68.7053123,15.9553483,false,,
5867935527,68.7053664,15.9548601,false,,
5867935528,68.7054058,15.9546992,false,,
5867935529,68.7055227,15.9544283,false,,
9425898470,68.7083464,15.9556165,false,,
9425898471,68.708361,15.9559411,false,,
9425898472,68.7083883,15.9562871,false,,
9425898473,68.7084292,15.9564292,false,,
9425898474,68.7085129,15.9566063,false,,
9425898475,68.7085772,15.956727,false,,
9425898476,68.7086785,15.9569496,false,,
9425898477,68.7088304,15.9572124,false,,
9425898478,68.7089619,15.9573573,false,,
9425898479,68.7090389,15.9573922,false,,
9425898480,68.7090992,15.9573224,false,,
9425898481,68.7091207,15.9571776,false,,
9425898482,68.7091372,15.9569094,false,,
9425898483,68.7091645,15.9567162,false,,
9425898484,68.70922,15.9565017,false,,
9425898485,68.7093213,15.9560484,false,,
9425898486,68.7093992,15.9557667,false,,
9425898487,68.7095132,15.9554207,false,,
9425898488,68.7096719,15.9550881,false,,
9425898489,68.7097673,15.9548065,false,,
9425898490,68.7098472,15.9544444,false,,
9425898491,68.7098998,15.9541494,false,,
9425898492,68.7099806,15.9537792,false,,
9425898493,68.7100293,15.9536076,false,,
9425898494,68.7100907,15.953283,false,,
9425898495,68.7101102,15.9529424,false,,
9425898496,68.710114,15.9524515,false,,
9425898497,68.7101102,15.9521297,false,,
9425898498,68.710153,15.9517434,false,,
9425898504,68.7082617,15.9551847,false,,
9425898505,68.7082007,15.9542415,false,,
9425898506,68.7081057,15.9522842,false,,
9425898507,68.7079851,15.9515483,false,,
9425898514,68.7071814,15.9536023,false,,
9425898515,68.70747,15.9515919,false,,
9425898517,68.7080884,15.9531661,false,,
9425898518,68.7082124,15.9548029,false,,
2141119082,68.7048526,15.9622684,false,,
2141119083,68.7048285,15.9644628,false,,
2141119084,68.7053244,15.9635753,false,,
2141119086,68.7049276,15.958984,false,,
2141119094,68.7047064,15.962943,false,,
2141119101,68.7067532,15.9586737,false,,
2141119106,68.706075,15.9607545,false,,
2141119111,68.7064548,15.9593189,false,,
2141119114,68.7047727,15.960407,false,,
5867935505,68.7047722,15.9627056,false,,
5867935506,68.7048204,15.9625044,false,,
5867935507,68.7048711,15.9620686,false,,
5867935508,68.7048745,15.9618889,false,,
5867935509,68.7048652,15.961618,false,,
5867935510,68.7048418,15.9611942,false,,
5867935511,68.7047965,15.9607074,false,,
5867935512,68.7047732,15.9602353,false,,
5867935513,68.7047902,15.9600046,false,,
5867935514,68.7048131,15.9598035,false,,
5867935515,68.7049587,15.958685,false,,
5867935516,68.7049865,15.9582625,false,,
9425898519,68.7063122,15.9597189,false,,
9425898547,68.704835,15.964386,false,,
9425898548,68.7049373,15.9641285,false,,
9425898549,68.7051584,15.9638482,false,,
9425898550,68.7048565,15.9642908,false,,
9425898456,68.7118078,15.9469585,false,,
9425898457,68.7116177,15.9472013,false,,
9425898458,68.7115695,15.9474592,false,,
9425898459,68.7115489,15.9476375,false,,
9425898460,68.7114359,15.9481913,false,,
9425898461,68.7113106,15.9485782,false,,
9425898462,68.7112473,15.9486465,false,,
2141119095,68.7002621,15.9652349,false,,
2141119100,68.7015413,15.965825,false,,
2141119102,68.7046639,15.9648772,false,,
2141119108,68.7018083,15.9654388,false,,
2141119109,68.6988483,15.9678487,false,,
2141119116,68.7012812,15.9658813,false,,
5867935495,68.69829,15.9673941,false,,
5867935496,68.6986155,15.9677348,false,,
5867935497,68.6986856,15.9678045,false,,
5867935498,68.6987772,15.9678501,false,,
5867935542,68.702424,15.9645912,false,,
5867935543,68.7023012,15.9646663,false,,
5867935544,68.7021619,15.9648219,false,,
5867935545,68.7020323,15.9649909,false,,
5867935546,68.7019252,15.965184,false,,
5867935547,68.7016777,15.965656,false,,
5867935548,68.7014254,15.9658813,false,,
5867935549,68.701137,15.9658384,false,,
5867939754,68.7008282,15.9656212,false,,
5867939755,68.7000292,15.9651169,false,,
5867939756,68.6998977,15.9650794,false,,
5867939757,68.6997827,15.9650525,false,,
5867939758,68.6996473,15.965023,false,,
5867939759,68.6995625,15.9649855,false,,
5867939760,68.6994648,15.96492,false,,
5867940829,68.6994263,15.9648891,false,,
9425898520,68.7041074,15.9689149,false,,
9425898521,68.7041351,15.9687513,false,,
9425898522,68.7041887,15.9685877,false,,
9425898523,68.7042428,15.9684496,false,,
9425898524,68.7042929,15.9683235,false,,
9425898525,68.7043709,15.9681545,false,,
9425898526,68.7044629,15.9680016,false,,
9425898527,68.704574,15.967897,false,,
9425898528,68.7046227,15.9678286,false,,
9425898529,68.7046577,15.9677589,false,,
9425898533,68.7046675,15.9672023,false,,
9425898534,68.7046319,15.967032,false,,
9425898535,68.7046183,15.9668952,false,,
9425898536,68.7046197,15.9667303,false,,
9425898537,68.7046577,15.9665613,false,,
9425898553,68.7045832,15.9647146,false,,
2141119071,68.704812,15.9649376,false,,
9425898530,68.7046831,15.9676395,false,,
9425898531,68.7046933,15.9675269,false,,
9425898532,68.704684,15.96737,false,,
9425898538,68.7047074,15.9663641,false,,
9425898539,68.7047659,15.9661442,false,,
9425898540,68.7048102,15.9659658,false,,
9425898541,68.7048555,15.9656681,false,,
9425898542,68.7048828,15.965475,false,,
9425898543,68.7048876,15.9653476,false,,
9425898544,68.7048837,15.9651799,false,,
9425898545,68.7048677,15.9650566,false,,
9425898546,68.7048423,15.964956,false,,
9425898551,68.7048219,15.9647293,false,,
9425898552,68.7047478,15.964897,false,,
5331926266,68.7932948,15.9535074,false,,
9426383193,68.7942617,15.9527995,false,,
9426383194,68.7941273,15.9526514,false,,
9426383195,68.7940422,15.9525682,false,,
9426383196,68.7938207,15.9524207,false,,
9426383197,68.793731,15.9524059,false,,
9426383198,68.7936553,15.9524428,false,,
9426383199,68.7935881,15.952538,false,,
9426383200,68.7935287,15.9526701,false,,
9426383201,68.7934569,15.9529088,false,,
9426383202,68.7934144,15.9531918,false,,
9426383203,68.7933666,15.9534218,false,,
5868639716,68.7220763,16.0562704,false,,
5868639717,68.7220807,16.0561967,false,,
5868639718,68.7220759,16.0561229,false,,
5868639719,68.7220642,16.0560465,false,,
5868639720,68.7220228,16.0559177,false,,
5868639721,68.721924,16.0556723,false,,
5868639722,68.7218924,16.0555691,false,,
5868649399,68.7218559,16.0553759,false,,
5868639714,68.7220126,16.0564609,false,,
5868639715,68.7220613,16.0563348,false,,
5868639764,68.7394726,16.1151409,false,,
5868639765,68.739461,16.1149129,false,,
5868639766,68.7394123,16.1146554,false,,
5868639767,68.7394376,16.1147252,false,,
5868639768,68.7393705,16.114575,false,,
5868639769,68.7391906,16.1144167,false,,
5868639770,68.739106,16.1143684,false,,
5868639771,68.7389333,16.1144315,false,,
5868639772,68.7388876,16.1144355,false,,
5868639773,68.7388322,16.1143336,false,,
5868639774,68.7388579,16.1144087,false,,
5868639775,68.7388151,16.1142316,false,,
5868639776,68.7387733,16.1137944,false,,
5868639777,68.7387373,16.1133975,false,,
5868639778,68.7386965,16.1131185,false,,
5868639779,68.7386274,16.112684,false,,
5868639780,68.738571,16.1120805,false,,
5868639781,68.7385632,16.1117774,false,,
5868639782,68.7385788,16.111536,false,,
5868639783,68.7386508,16.1109996,false,,
5868639760,68.7395495,16.1167181,false,,
5868639761,68.7395378,16.1165652,false,,
5868639762,68.7395096,16.1162567,false,,
5868639763,68.7394872,16.1159107,false,,
5868639784,68.7395718,16.1168548,false,,
5868639785,68.7395995,16.1169206,false,,
5868639786,68.739686,16.1170387,false,,
5868639819,68.7307925,16.1283857,false,,
5868639820,68.7307876,16.1282408,false,,
5868639821,68.730808,16.1281282,false,,
5868639822,68.7308596,16.1279994,false,,
5868639818,68.730846,16.1285976,false,,
5868639874,68.7308324,16.134603,false,,
5868639876,68.7306173,16.1343321,false,,
5868639877,68.7304607,16.1341283,false,,
5868639878,68.7302914,16.1339539,false,,
5868639879,68.730054,16.1337608,false,,
5868639880,68.7298244,16.1334819,false,,
5868639881,68.7291218,16.1327523,false,,
5868639882,68.728501,16.1320925,false,,
5868639883,68.7279532,16.1315641,false,,
5868639884,68.7275688,16.1312422,false,,
5868639885,68.7272107,16.1309794,false,,
5868639886,68.7268,16.1305529,false,,
5868639887,68.7261577,16.1299145,false,,
5868639791,68.7340342,16.1282301,false,,
5868639792,68.7340692,16.1273235,false,,
5868639793,68.734076,16.1267334,false,,
5868639794,68.7340702,16.1264008,false,,
5868639795,68.7340614,16.1262989,false,,
5868639796,68.7340342,16.1262318,false,,
5868639797,68.734007,16.1262292,false,,
5868639798,68.7339515,16.126315,false,,
5868639799,68.7338562,16.1265349,false,,
5868639800,68.733681,16.1270446,false,,
5868639801,68.7334982,16.1275756,false,,
5868639823,68.7309666,16.1277661,false,,
5868639824,68.7310114,16.1276078,false,,
5868639787,68.7340031,16.1292493,false,,
5868639788,68.7340274,16.1301318,false,,
5868639789,68.734005,16.1296195,false,,
5868639790,68.7340186,16.1288202,false,,
5868639802,68.7332627,16.1284554,false,,
5868639803,68.7331654,16.1290133,false,,
5868639804,68.7331265,16.1295873,false,,
5868639805,68.7330847,16.1300674,false,,
5868639806,68.7330341,16.1304349,false,,
5868639807,68.7328891,16.1310223,false,,
5868639808,68.7328045,16.1313549,false,,
5868639809,68.7326741,16.131666,false,,
5868639810,68.7324698,16.1319932,false,,
5868639811,68.7323735,16.1320764,false,,
5868639812,68.7323073,16.132063,false,,
5868639813,68.7322451,16.1320013,false,,
5868639814,68.7320271,16.1317545,false,,
5868639815,68.7318909,16.1314943,false,,
5868639816,68.7314628,16.1304027,false,,
5868639817,68.7311048,16.1294129,false,,
5868639825,68.7340274,16.1304349,false,,
5868639826,68.7340245,16.1308211,false,,
5868639827,68.7339992,16.1314756,false,,
5868639828,68.7339622,16.1326236,false,,
5868639829,68.7339661,16.1329803,false,,
5868639830,68.7339904,16.133101,false,,
5868639831,68.7340109,16.1331438,false,,
5868639832,68.7363475,16.1313012,false,,
5868639833,68.7355975,16.1315292,false,,
5868639834,68.7354486,16.1317599,false,,
5868639835,68.734257,16.1340907,false,,
5868639875,68.7310338,16.1349168,false,,
5868649285,68.7367302,16.1314145,false,,
5868651042,68.7366597,16.1313321,false,,
5868651043,68.7365363,16.1313122,false,,
5868651044,68.7364177,16.1313156,false,,
5868651045,68.7362696,16.131202,false,,
5868651046,68.7361938,16.1310571,false,,
5868651047,68.7361267,16.1310035,false,,
5868651048,68.7360498,16.1310303,false,,
5868651049,68.7359331,16.1311483,false,,
5868651050,68.7357414,16.1313951,false,,
5868651051,68.7355133,16.1316226,false,,
5868651052,68.7353329,16.1319932,false,,
5868651053,68.7351966,16.132148,false,,
5868651054,68.7350272,16.1324003,false,,
5868651055,68.7347904,16.1328172,false,,
5868651056,68.7346545,16.1330088,false,,
5868651057,68.7345239,16.1332255,false,,
5868651058,68.7344032,16.1335287,false,,
5868651059,68.7343152,16.1339199,false,,
5868651060,68.7341558,16.1342946,false,,
5868651061,68.7339913,16.1345382,false,,
5868651062,68.7338904,16.1346304,false,,
5868651063,68.7335265,16.1349599,false,,
5868639836,68.7333989,16.1352132,false,,
5868639837,68.732891,16.1368646,false,,
5868639838,68.7329553,16.1369097,false,,
5868639839,68.7330166,16.1369768,false,,
5868639840,68.7331353,16.137186,false,,
5868639841,68.7332841,16.1374596,false,,
5868639842,68.7333717,16.1376715,false,,
5868639843,68.7334349,16.1378431,false,,
5868639844,68.733504,16.1379933,false,,
5868639845,68.7336723,16.1383554,false,,
5868639846,68.7337832,16.1385807,false,,
5868639847,68.7338824,16.1389804,false,,
5868639848,68.7339213,16.1391869,false,,
5868639849,68.7339719,16.1394015,false,,
5868639850,68.7340507,16.139549,false,,
5868639851,68.7328716,16.1362821,false,,
5868639852,68.7330818,16.1359924,false,,
5868639853,68.7332238,16.1357295,false,,
5868639854,68.7333376,16.1353715,false,,
5868639855,68.7334451,16.1351033,false,,
5868639856,68.734111,16.1396778,false,,
5868639857,68.7341869,16.1399808,false,,
5868639858,68.7342579,16.1404207,false,,
5868639859,68.7343027,16.1406755,false,,
5868639860,68.7343328,16.1408794,false,,
5868639861,68.734362,16.1412925,false,,
5868639866,68.731639,16.1361641,false,,
5868639867,68.7316175,16.1360112,false,,
5868639868,68.7316088,16.1358637,false,,
5868639869,68.7315884,16.1357242,false,,
5868639870,68.7315446,16.1355874,false,,
5868639871,68.7314823,16.1354774,false,,
5868639872,68.7313646,16.1353245,false,,
5868639873,68.7312128,16.1351529,false,,
5868639888,68.7316866,16.1363009,false,,
5868639889,68.7320048,16.1371028,false,,
5868639890,68.7321361,16.1373898,false,,
5868639891,68.732177,16.137414,false,,
5868639892,68.7322247,16.1374086,false,,
5868639893,68.7322772,16.1373684,false,,
5868639894,68.7323511,16.1372665,false,,
5868639895,68.7324494,16.1370653,false,,
5868639896,68.7325613,16.1367783,false,,
5868639897,68.7326459,16.1365449,false,,
5868639898,68.7327228,16.136435,false,,
5868639907,68.7332705,16.140056,false,,
5868639908,68.7331771,16.1395195,false,,
5868639909,68.733146,16.1391842,false,,
5868639910,68.7331255,16.1387497,false,,
5868639911,68.7331012,16.1384493,false,,
5868639912,68.7329971,16.137819,false,,
5868639913,68.733036,16.1380121,false,,
5868639914,68.7329572,16.1375508,false,,
5868639915,68.7328736,16.1366844,false,,
5868639916,68.7328502,16.1365396,false,,
5868639917,68.7328074,16.1364323,false,,
5868639918,68.7327675,16.1364081,false,,
5868639862,68.7344097,16.1417994,false,,
5868639863,68.7344467,16.1420703,false,,
5868639864,68.7344963,16.1422178,false,,
5868639865,68.7346218,16.1424082,false,,
5868639899,68.7338659,16.1437306,false,,
5868639900,68.7338455,16.1434248,false,,
5868639901,68.7338065,16.1429769,false,,
5868639902,68.7337754,16.1427355,false,,
5868639903,68.733718,16.1424807,false,,
5868639904,68.7336606,16.1422607,false,,
5868639905,68.7335935,16.1421025,false,,
5868639906,68.7335478,16.1418906,false,,
5868639919,68.7338999,16.1439773,false,,
5868639920,68.7339826,16.1444548,false,,
5868639921,68.7340138,16.144731,false,,
5868645253,68.7341683,16.1472622,false,,
5868645254,68.7341185,16.146972,false,,
5868645255,68.7340968,16.1467634,false,,
5868645256,68.7340561,16.1460272,false,,
5868645257,68.7340248,16.1450226,false,,
5868654358,68.7350944,16.143581,false,,
5868654359,68.7349998,16.1433667,false,,
5868654360,68.7349266,16.143185,false,,
5868654361,68.7347742,16.1427745,false,,
5868654362,68.7347001,16.1425952,false,,
5868647854,68.7708832,16.076066,false,,
9577487752,68.770998,16.0762975,false,,
9577487753,68.7710485,16.0763512,false,,
9577487754,68.7711417,16.076319,false,,
9577487755,68.7712039,16.0764048,false,,
9577487756,68.7712272,16.0768447,false,,
9577487757,68.7712855,16.0770593,false,,
9577487758,68.7713787,16.0771129,false,,
9577487759,68.7714758,16.0772309,false,,
9577487760,68.7715652,16.0771666,false,,
9577487761,68.7716701,16.0770485,false,,
9577487762,68.7717594,16.0770485,false,,
9577487763,68.7718099,16.0771558,false,,
9577487764,68.7720158,16.0771987,false,,
9577487765,68.772144,16.0773168,false,,
9577487766,68.7723149,16.0773811,false,,
9577487767,68.7725402,16.0775635,false,,
9577487768,68.7726218,16.0775528,false,,
9577487769,68.7727034,16.0774455,false,,
9577487770,68.7728277,16.0774133,false,,
9577487771,68.7730258,16.077467,false,,
9577487772,68.7731035,16.0776279,false,,
9577487773,68.7732084,16.0776601,false,,
9577487774,68.7733909,16.077467,false,,
9577487775,68.7734648,16.0773597,false,,
9577487776,68.7736473,16.0772524,false,,
9577487777,68.7737483,16.0771558,false,,
9577487778,68.7738648,16.0769413,false,,
9577487779,68.7739736,16.0766194,false,,
9577487780,68.7741096,16.0763619,false,,
9577487781,68.774261,16.0762224,false,,
9577487782,68.7744863,16.0761795,false,,
9577487783,68.7746844,16.0761366,false,,
9577487784,68.7749058,16.0762224,false,,
9577487785,68.7751311,16.076319,false,,
9577487786,68.7755428,16.0767052,false,,
9577487787,68.7756399,16.0767696,false,,
9577487788,68.775706,16.0768876,false,,
9577487789,68.7757759,16.0769949,false,,
9577487790,68.7758419,16.0770915,false,,
9577487791,68.7760594,16.0774455,false,,
9577487792,68.7761487,16.0776923,false,,
9577487793,68.7762769,16.0780463,false,,
9577487794,68.7763662,16.0783682,false,,
9577487795,68.77644,16.0786257,false,,
9577487796,68.7765643,16.0789261,false,,
9577487797,68.7767352,16.079205,false,,
5868647824,68.7644252,16.0885771,false,,
9577487802,68.7645054,16.0890648,false,,
9577487803,68.7645249,16.0893116,false,,
9577487804,68.7645132,16.0896335,false,,
9577487805,68.7645754,16.0897086,false,,
9577487806,68.764587,16.089891,false,,
